source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",57,Martina Maria,Wyburg,BRISTOL,"—a full cargo of deals, battens, and boards, R Wade, Sons, & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Co. Martina Maria @ Wyburg, —a full cargo of deals, battens, and boards, R Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",60,Petersminde,Porsgrund,BRISTOL,"—10,506 pit props, 10,400 pcs. laths, 30,400 staves, Dunkerley.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Petersminde @ Porsgrund,—10,506 pit props, 10,400 pcs. laths, 30,400 staves, Dunkerley."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",61,Live Oak,St. John's,BRISTOL,"—22 c. deals, &c., 383 pcs. deal ends, 3,000 palings, Farnworth & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Live Oak @ St. John's,—22 c. deals, &c., 383 pcs. deal ends, 3,000 palings, Farnworth & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",62,Aalborg,Bjorneborg,BRISTOL,"—164 c. deals, &c.",,1,Banner,1874,17,October,1874,True,early_at,0.9,"Aalborg @ Bjorneborg,—164 c. deals, &c., Simony. Harriet @ Quebec,—8 c. deal ends, Shields. Nautilus (s) @ Cronstadt,—3,600 rickers, Dunkerley. Nile (s) @ Cronstadt,—800 pcs. lathwood."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",62,Harriet,Quebec,BRISTOL,—8 c. deal ends,,1,Banner,1874,17,October,1874,True,early_at,0.9,"Simony. Harriet @ Quebec,—8 c. deal ends, Shields. Nautilus (s) @ Cronstadt,—3,600 rickers, Dunkerley. Nile (s) @ Cronstadt,—800 pcs. lathwood."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",62,Nautilus,Cronstadt,BRISTOL,"—3,600 rickers",,1,Banner,1874,17,October,1874,True,early_at,0.9,"Shields. Nautilus (s) @ Cronstadt,—3,600 rickers, Dunkerley. Nile (s) @ Cronstadt,—800 pcs. lathwood."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",62,Nile,Cronstadt,BRISTOL,—800 pcs. lathwood.,,1,Banner,1874,17,October,1874,True,early_at,0.9,"Dunkerley. Nile (s) @ Cronstadt,—800 pcs. lathwood."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",65,Great Western,New York,BRISTOL,"—55 oars, Order.",,1,Banner,1874,17,October,1874,True,early_at,0.9,"Great Western (s) @ New York,—55 oars, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",66,Maryyatt,Archangel,BRISTOL,"—7,476 deals, &c., 4,236 boards, 2½ fms. lathwood, Order.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Maryyatt @ Archangel,—7,476 deals, &c., 4,236 boards, 2½ fms. lathwood, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",67,Canada,Onega,BRISTOL,"—16,851 pcs. deals, &c.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Canada @ Onega,—16,851 pcs. deals, &c., Jessie Boyle @ Miramichi,—17,531 pcs. deals, &c., Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",67,Jessie Boyle,Miramichi,BRISTOL,"—17,531 pcs. deals, &c., Order.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Jessie Boyle @ Miramichi,—17,531 pcs. deals, &c., Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",68,Saga,Montreal,BRISTOL,"—17,531 pcs. deals, &c., Order. Emblin & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Saga @ Montreal,—17,531 pcs. deals, &c., Order. Emblin & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",72,Mora,Quebec,BRISTOL,"—70 pcs. oak timber, 127 pcs. birch timber, 2,080 pcs. deals, 1,649 pcs. deal ends, Harrison & Singleton.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Mora @ Quebec,—70 pcs. oak timber, 127 pcs. birch timber, 2,080 pcs. deals, 1,649 pcs. deal ends, Harrison & Singleton."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",73,Wilhelm,Gefle,BRISTOL,"—8,023 pcs. deals, battens, and stocks, 300 pcs. ½-sleeper blocks",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Wilhelm @ Gefle,—8,023 pcs. deals, battens, and stocks, 300 pcs. ½-sleeper blocks, Order. Julia @ Pitea,—11,457 pcs. deals, battens, and boards, Order. Venus @ Hernosand,—12,550 pcs. battens, Order. Anemone @ Soderhamn,—4,705 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",73,Julia,Pitea,BRISTOL,"—11,457 pcs. deals, battens, and boards",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Julia @ Pitea,—11,457 pcs. deals, battens, and boards, Order. Venus @ Hernosand,—12,550 pcs. battens, Order. Anemone @ Soderhamn,—4,705 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",73,Venus,Hernosand,BRISTOL,"—12,550 pcs. battens",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Venus @ Hernosand,—12,550 pcs. battens, Order. Anemone @ Soderhamn,—4,705 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",73,Anemone,Soderhamn,BRISTOL,"—4,705 pcs. deals, battens, and boards, Order.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Anemone @ Soderhamn,—4,705 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",74,Paul,Riga,BRISTOL,"—6,707 pcs. deals, battens, and boards",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Paul @ Riga,—6,707 pcs. deals, battens, and boards, W. E. Railway Co. @ Burea,—10,392 pcs. deals, battens, and boards, R. Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",74,W. E. Railway Co.,Burea,BRISTOL,"—10,392 pcs. deals, battens, and boards, R. Wade, Sons, & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"W. E. Railway Co. @ Burea,—10,392 pcs. deals, battens, and boards, R. Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",75,Mercur,Memel,BRISTOL,"—4,130 pcs. deals and battens, R. Wade, Sons, & Co. Diana (s.) @ Riga,—13,630 pcs. deal, 1,089 pcs. deal ends; a quantity of lathwood, a quantity of firewood, Fleetham & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Mercur @ Memel,—4,130 pcs. deals and battens, R. Wade, Sons, & Co. Diana (s.) @ Riga,—13,630 pcs. deal, 1,089 pcs. deal ends; a quantity of lathwood, a quantity of firewood, Fleetham & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",76,Coral Queen,Gothenburg,BRISTOL,"—5,265 pcs. battens, Mitchell & Co.; 5,798 bundles laths",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Coral Queen @ Gothenburg,—5,265 pcs. battens, Mitchell & Co.; 5,798 bundles laths, Order. Swainson @ Kotka,—7,938 pcs. deals, battens, and boards, J. Rhodes & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",76,Swainson,Kotka,BRISTOL,"—7,938 pcs. deals, battens, and boards, J. Rhodes & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Swainson @ Kotka,—7,938 pcs. deals, battens, and boards, J. Rhodes & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",78,Marie,Memel,BRISTOL,"—3,584 pcs. deals, battens, and boards, R. Wade, Sons & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Marie @ Memel,—3,584 pcs. deals, battens, and boards, R. Wade, Sons & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",79,Arnon,Gefle,BRISTOL,"—12,235 pcs. deals, battens, and boards",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Arnon @ Gefle,—12,235 pcs. deals, battens, and boards, T. Walker & Co. Alpha @ Riga,—2,291 pcs. deals, J. Rhodes & Co. Velox @ Bjorneborg,—3,252 pcs. deals and boards, J. Rhodes & Co. Amelie @ Miramichi,—14,991 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",79,Alpha,Riga,BRISTOL,"—2,291 pcs. deals",,1,Banner,1874,17,October,1874,False,early_at,0.9,"T. Walker & Co. Alpha @ Riga,—2,291 pcs. deals, J. Rhodes & Co. Velox @ Bjorneborg,—3,252 pcs. deals and boards, J. Rhodes & Co. Amelie @ Miramichi,—14,991 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",79,Velox,Bjorneborg,BRISTOL,"—3,252 pcs. deals and boards",,1,Banner,1874,17,October,1874,False,early_at,0.9,"J. Rhodes & Co. Velox @ Bjorneborg,—3,252 pcs. deals and boards, J. Rhodes & Co. Amelie @ Miramichi,—14,991 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",79,Amelie,Miramichi,BRISTOL,"—14,991 pcs. deals, battens, and boards, Order.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"J. Rhodes & Co. Amelie @ Miramichi,—14,991 pcs. deals, battens, and boards, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",80,Spring Flower,Cronstadt,BRISTOL,"—5,547 pcs. deals and ends",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Spring Flower @ Cronstadt,—5,547 pcs. deals and ends, Order. Sirnes @ Memel,—5,959 pcs. deals, R. Wade, Sons & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",80,Sirnes,Memel,BRISTOL,"—5,959 pcs. deals, R. Wade, Sons & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Sirnes @ Memel,—5,959 pcs. deals, R. Wade, Sons & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",81,Spring Flower,Cronstadt,BRISTOL,"—5,547 pcs. deals and ends",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Spring Flower @ Cronstadt,—5,547 pcs. deals and ends, Order. Sirnes @ Memel,—5,959 pcs. deals, R. Wade, Sons & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",81,Sirnes,Memel,BRISTOL,"—5,959 pcs. deals, R. Wade, Sons & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Sirnes @ Memel,—5,959 pcs. deals, R. Wade, Sons & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",82,Germania,Memel,BRISTOL,"—13,269 pcs. oak otaves, C. Perks & Sons.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Germania @ Memel,—13,269 pcs. oak otaves, C. Perks & Sons."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",83,Orselius,Sundswall,BRISTOL,"—9,296 pcs. deals, battens, and boards",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Orselius @ Sundswall,—9,296 pcs. deals, battens, and boards, Order. Maria @ Haparanda,—5,110 pcs. deals, Order. Glide @ Danzig,—1,129 pcs. sleeper blocks, T. Walker & Co. David Malcolm @ St. John's, N. B.,—12,574 pcs. palings, 141 pcs. birch timber, 14,828 pcs. dressed flooring, Mitchell & Co. Elisabeth @ Fredrikstad,—a full cargo of deals, battens, and boards, R Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",83,Maria,Haparanda,BRISTOL,"—5,110 pcs. deals",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Maria @ Haparanda,—5,110 pcs. deals, Order. Glide @ Danzig,—1,129 pcs. sleeper blocks, T. Walker & Co. David Malcolm @ St. John's, N. B.,—12,574 pcs. palings, 141 pcs. birch timber, 14,828 pcs. dressed flooring, Mitchell & Co. Elisabeth @ Fredrikstad,—a full cargo of deals, battens, and boards, R Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",83,Glide,Danzig,BRISTOL,"—1,129 pcs. sleeper blocks",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Glide @ Danzig,—1,129 pcs. sleeper blocks, T. Walker & Co. David Malcolm @ St. John's, N. B.,—12,574 pcs. palings, 141 pcs. birch timber, 14,828 pcs. dressed flooring, Mitchell & Co. Elisabeth @ Fredrikstad,—a full cargo of deals, battens, and boards, R Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",83,David Malcolm,"St. John's, N. B.",BRISTOL,"—12,574 pcs. palings, 141 pcs. birch timber, 14,828 pcs. dressed flooring",,1,Banner,1874,17,October,1874,False,early_at,0.9,"T. Walker & Co. David Malcolm @ St. John's, N. B.,—12,574 pcs. palings, 141 pcs. birch timber, 14,828 pcs. dressed flooring, Mitchell & Co. Elisabeth @ Fredrikstad,—a full cargo of deals, battens, and boards, R Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",83,Elisabeth,Fredrikstad,BRISTOL,"—a full cargo of deals, battens, and boards, R Wade, Sons, & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Mitchell & Co. Elisabeth @ Fredrikstad,—a full cargo of deals, battens, and boards, R Wade, Sons, & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",86,Nidaros,Svartvik,BRISTOL,"—1,316 deals, 709 pcs. timber, A. Brownlee & Sons.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Nidaros @ Svartvik,—1,316 deals, 709 pcs. timber, A. Brownlee & Sons."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",87,Vesta,Dram,BRISTOL,"—8,640 pcs. battens",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Vesta @ Dram,—8,640 pcs. battens, R. Melville & Co. Neva @ Riga,—885 pcs. deal ends, 372 pcs. timber, Order. Elgin @ Riga,—1,075 pcs. timber, 1,235 deals, M. Thomson & Co. Heinrich III. @ Riga,—60 fathoms lathwood, Order. Friederik Wilhelmine @ Danzig, 346 pcs. timber, 606 pcs. lathwood, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",87,Neva,Riga,BRISTOL,"—885 pcs. deal ends, 372 pcs. timber",,1,Banner,1874,17,October,1874,False,early_at,0.9,"R. Melville & Co. Neva @ Riga,—885 pcs. deal ends, 372 pcs. timber, Order. Elgin @ Riga,—1,075 pcs. timber, 1,235 deals, M. Thomson & Co. Heinrich III. @ Riga,—60 fathoms lathwood, Order. Friederik Wilhelmine @ Danzig, 346 pcs. timber, 606 pcs. lathwood, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",87,Elgin,Riga,BRISTOL,"—1,075 pcs. timber, 1,235 deals",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Elgin @ Riga,—1,075 pcs. timber, 1,235 deals, M. Thomson & Co. Heinrich III. @ Riga,—60 fathoms lathwood, Order. Friederik Wilhelmine @ Danzig, 346 pcs. timber, 606 pcs. lathwood, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",87,Heinrich III.,Riga,BRISTOL,—60 fathoms lathwood,,1,Banner,1874,17,October,1874,False,early_at,0.9,"M. Thomson & Co. Heinrich III. @ Riga,—60 fathoms lathwood, Order. Friederik Wilhelmine @ Danzig, 346 pcs. timber, 606 pcs. lathwood, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",87,Friederik Wilhelmine,Danzig,BRISTOL,"346 pcs. timber, 606 pcs. lathwood, Order.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Friederik Wilhelmine @ Danzig, 346 pcs. timber, 606 pcs. lathwood, Order."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",88,Wilhelmine,Riga,BRISTOL,"—10,840 pcs. lathwood, Order. Macpherson & McLaren.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Wilhelmine @ Riga,—10,840 pcs. lathwood, Order. Macpherson & McLaren."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",89,Auguste Sophie,Sundswall,BRISTOL,"—542 pcs. timber, 2,038 battens, D. Swan, jun., & Co.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Auguste Sophie @ Sundswall,—542 pcs. timber, 2,038 battens, D. Swan, jun., & Co."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",90,Helene Elizabeth,Drammen,BRISTOL,"—4,444 pcs. battens, Hutchinson, Bros.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Helene Elizabeth @ Drammen,—4,444 pcs. battens, Hutchinson, Bros."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",91,Margaretha,Riga,BRISTOL,"—1,188 deals, 201 deal ends",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Margaretha @ Riga,—1,188 deals, 201 deal ends, Order. Phoenix @ Nyhamn,—1,411 pcs. timber, 1,856 pcs. battens, A. Thomson & Nephews."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",91,Phoenix,Nyhamn,BRISTOL,"—1,411 pcs. timber, 1,856 pcs. battens, A. Thomson & Nephews.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Order. Phoenix @ Nyhamn,—1,411 pcs. timber, 1,856 pcs. battens, A. Thomson & Nephews."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p002_gemini.txt",92,Sophie,Christiania,BRISTOL,"10,398 pcs. battens, Macpherson & Mc Laren.",,1,Banner,1874,17,October,1874,False,early_at,0.9,"Sophie @ Christiania, 10,398 pcs. battens, Macpherson & Mc Laren."
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p003_polaris_polaris.txt",54,Comet of,"Libau,",GREENOCK,"7,155 sleepers, 11 sleepers",,1,Banner,1874,17,October,1874,False,condensed,0.9,"Order.  Comet of Libau,—7,155 sleepers, 11 sleepers,"
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p003_polaris_polaris.txt",55,Constitution of,"Riga,",GREENOCK,"11,451 piece timber, 800 bales(?)",,1,Banner,1874,17,October,1874,False,condensed,0.9,"Order.  Constitution of Riga,—11,451 piece timber, 800 bales(?)"
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p003_polaris_polaris.txt",56,Christiana &,"Riga,",GREENOCK,"10,151 sleepers, 145 sleepers.  (C.?)",,1,Banner,1874,17,October,1874,False,condensed,0.9,"Order.  Christiana & Riga,—10,151 sleepers, 145 sleepers.  (C.?)"
"18741017_13. p. 193-195 - October 17 1874 - Imports of Timber, &c. - Timber Trades Journal Vol. 2 1875_p003_polaris_polaris.txt",65,of,"Riga,",MONTROSE,"5,224 sleepers, Collier & Co.  Delphin of Christiansand",,1,Banner,1874,17,October,1874,False,condensed,1.0,"of Riga,—5,224 sleepers, Collier & Co.  Delphin of Christiansand,—4,"
