source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,96,Constanton,Memel,BOSTON,980 lds. sleepers-Calder & Co.,Calder & Co.,22,Aug,1887,27,August,1887,True,standard_dash,0.9,Aug. 22 Constanton (s)—Memel—980 lds. sleepers — Calder & Co.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,98,Der Freischutz,Stettin,BRISTOL,"133 pcs. oak timber, 73 pcs. fir timber-H. Denty",H. Denty,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Der Freischutz—Stettin—133 pcs. oak timber, 73 pcs. fir timber—H. Denty"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,99,Conway,Wyborg,BRISTOL,"4,380 whitewood deals, 9,756 deals, battens, and boards-Taylor & Low Bros.",Taylor & Low Bros.,22,Aug,1887,27,August,1887,True,standard_dash,0.9,"Aug. 22 Conway (s)—Wyborg—4,380 whitewood deals, 9,756 deals, battens, and boards—Taylor & Low Bros."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,100,Ontario,Quebec and Montreal,BRISTOL,"3,941 pine deals, 3,980 scantlings, 4,587 pine boards-Taylor & Low Bros.; 817 deals—Order",Taylor & Low Bros.,20,Aug,1887,27,August,1887,True,standard_dash,0.9,"Aug. 20 Ontario (s)—Quebec and Montreal—3,941 pine deals, 3,980 scantlings, 4,587 pine boards—Taylor & Low Bros.; 817 deals—Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,102,Apollo,Archangel,BRISTOL,"8,785 deals and battens-Thos. S. Penny",Thos. S. Penny,20,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 20 Apollo — Archangel — 8,785 deals and battens—Thos. S. Penny"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,103,Helios,Fredrikshald,BRISTOL,"24,937 flooring boards, 651 bdls. slating laths, 1,496 pcs. sawn fir-Colthurst & Co.",Colthurst & Co.,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Helios—Fredrikshald—24,937 flooring boards, 651 bdls. slating laths, 1,496 pcs. sawn fir—Colthurst & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,104,Anna Meta,Archangel,BRISTOL,"7,674 deals and boards-Somerset Trading Co.",Somerset Trading Co.,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Anna Meta — Archangel — 7,674 deals and boards—Somerset Trading Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,106,Atlantic,Bordeaux,BRISTOL,350 lds. pitwood-Simkin Bros.,Simkin Bros.,17,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 17 Atlantic—Bordeaux—350 lds. pitwood—Simkin Bros.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,107,Dordogne,Bordeaux,BRISTOL,350 lds. pitwood-Watts,Watts,17,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 17 Dordogne—Bordeaux—350 lds. pitwood—Watts
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,108,Mixte II.,Arcachon,BRISTOL,320 lds. pitwood,,17,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 17 Mixte II.—Arcachon—320 lds. pitwood—Order
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,109,Jersey,Riga,BRISTOL,"7,990 sawn deals, 421 fir logs, 8,836 pcs. lathwood, 3,000 pcs. hewn oak-Sidney Robinson & Co.",Sidney Robinson & Co.,18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Jersey—Riga—7,990 sawn deals, 421 fir logs, 8,836 pcs. lathwood, 3,000 pcs. hewn oak — Sidney Robinson & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,110,Julio,Villagarcia,BRISTOL,600 lds. mining timber-Cory Bros. & Co.,Cory Bros. & Co.,18,Aug,1887,27,August,1887,True,standard_dash,0.9,Aug. 18 Julio (s)—Villagarcia—600 lds. mining timber — Cory Bros. & Co.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,111,Charles,Drammen,BRISTOL,"50,675 pcs. sawn fir-Watsons",Watsons,18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Charles—Drammen—50,675 pcs. sawn fir—Watsons"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,112,Gud,Bayonne,BRISTOL,270 lds. pitwood,,18,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 18 Gud—Bayonne—270 lds. pitwood—Order
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,113,Marie,Armanda,BRISTOL,Auray lds. pitwood — Order,,18,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 18 Marie—Armanda-Auray — 110 lds. pitwood — Order
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,113,lds.,,BRISTOL,pitwood Order,,18,Aug,1887,27,August,1887,False,condensed,0.9,lds. pitwood — Order
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,114,Bertha,Bordeaux,BRISTOL,500 lds. pitwood-Jessen,Jessen,19,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 19 Bertha—Bordeaux—500 lds. pitwood—Jessen
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,115,Angelica,Bordeaux,BRISTOL,"1,106 lds. pitwood-Cory",Cory,19,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 19 Angelica—Bordeaux—1,106 lds. pitwood—Cory"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,116,Deux Celine,Quimper,BRISTOL,120 lds. pitwood-Budd,Budd,19,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 19 Deux Celine—Quimper—120 lds. pitwood—Budd
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,117,Bagnis,Puebla,BRISTOL,350 lds. hewn fir,,19,Aug,1887,27,August,1887,False,condensed,0.9,Bagnis—Puebla—350 lds. hewn fir
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,118,Anna,Vannes,BRISTOL,140 lds. pitwood,,20,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 20 Anna—Vannes—140 lds. pitwood—Order
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,119,Arbitrator,Corunna,BRISTOL,280 lds. pitwood-Lewis Merthyr Navigation Colliery Co.,Lewis Merthyr Navigation Colliery Co.,20,Aug,1887,27,August,1887,False,standard_dash,0.9,Aug. 20 Arbitrator—Corunna—280 lds. pitwood—Lewis Merthyr Navigation Colliery Co.
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,120,Pellicano,Pensacola,BRISTOL,"1,584 pcs. sawn fir, 245 pcs. hewn fir-Jno. Bland & Co.",Jno. Bland & Co.,20,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 20 Pellicano—Pensacola—1,584 pcs. sawn fir, 245 pcs. hewn fir—Jno. Bland & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,121,Sulitelma,"Newcastle, N.B.",BRISTOL,"27,592 deals-Alexander & Co.",Alexander & Co.,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Sulitelma—Newcastle, N.B.—27,592 deals — Alexander & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,122,Adolf Michelo,Archangel,BRISTOL,"6,813 deals, battens, and ends-J. Bland & Co.",J. Bland & Co.,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Adolf Michelo — Archangel — 6,813 deals, battens, and ends—J. Bland & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,123,Nils Magnus,Archangel,BRISTOL,"12,895 pcs. firwood-Watsons",Watsons,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Nils Magnus—Archangel—12,895 pcs. firwood—Watsons"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,125,Crusader,Kemi,BRISTOL,"765 pcs. hewn fir, 866 sawn fir-Cardigan Mercantile Co.",Cardigan Mercantile Co.,19,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 19 Crusader—Kemi—765 pcs. hewn fir, 866 sawn fir—Cardigan Mercantile Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,127,Arthur,Doboy,BRISTOL,"121 pcs. hewn fir, 1,202 sawn fir-J. Sadd & Son",J. Sadd & Son,17,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 17 Arthur—Doboy—121 pcs. hewn fir, 1,202 sawn fir—J. Sadd & Son"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,129,Aglo,Gothenburg,EXETER,"5,026 battens,45,741 pcs. sawn fir-R. W. & F. C. Sharp",R. W. & F. C. Sharp,16,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 16 Aglo—Gothenburg—5,026 battens,45,741 pcs. sawn fir—R. W. & F. C. Sharp"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,130,Skibladner,Fredrikshald,EXETER,"22,485 boards, 1,246 bdls. battens-Gabriel & Son",Gabriel & Son,19,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 19 Skibladner—Fredrikshald—22,485 boards, 1,246 bdls. battens—Gabriel & Son"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,132,Forest Rights,Pensacola,FLEETWOOD,"1,875 pcs. sawn fir, 215 deals-Bryant, Powis, & Co.","Bryant, Powis, & Co.",19,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 19 Forest Rights—Pensacola—1,875 pcs. sawn fir, 215 deals—Bryant, Powis, & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,133,Balder,Konigsberg,FLEETWOOD,"6,666 pit-props—Fischer",props—Fischer,20,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 20 Balder—Konigsberg—6,666 pit-props—Fischer"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,134,Heimdal,Cronstadt,FLEETWOOD,"9,492 battens-Thomson",Thomson,19,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 19 Heimdal—Cronstadt—9,492 battens—Thomson"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,136,Wannevirker,Hernosand,FOWEY,"294,380 staves-G. A. Beck",G. A. Beck,19,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 19 Wannevirker — Hernosand — 294,380 staves—G. A. Beck"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,138,Union,Three Rivers,FOWEY,450 pcs. firewood-R. Gazard,R. Gazard,16,Aug,1887,27,August,1887,False,standard_dash,1.0,Aug. 16 Union—Three Rivers—450 pcs. firewood—R. Gazard
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,139,Onward,Westervik,FOWEY,"8,961 pcs. hewn fir-G. Horsley & Co.",G. Horsley & Co.,16,Aug,1887,27,August,1887,False,standard_dash,1.0,"Aug. 16 Onward—Westervik—8,961 pcs. hewn fir—G. Horsley & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,140,Navigator,St. Petersburg,FOWEY,"29,698 pcs. lath-Price, Walker, & Co.","Price, Walker, & Co.",17,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 17 Navigator—St. Petersburg—29,698 pcs. lath—Price, Walker, & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,141,Welsh Prince,Soroka,FOWEY,"1,122 lds. deals-Barkworth & Spaldin",Barkworth & Spaldin,18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Welsh Prince—Soroka—1,122 lds. deals—Barkworth & Spaldin"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,142,Nymph,Bathurst,FOWEY,"15,146 deals-Price & Co.",Price & Co.,22,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 22 Nymph—Bathurst—15,146 deals—Price & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,143,Adam,Archangel,FOWEY,"7,159 deals-Bland",Bland,18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Adam—Archangel—7,159 deals—Bland"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,145,Illingworth,Christiana,GOOLE,"400 lds. hewn fir-Pope, Pearson, & Co.","Pope, Pearson, & Co.",18,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 18 Illingworth—Christiana—400 lds. hewn fir—Pope, Pearson, & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,146,Enmore,Fahestad,GOOLE,"37,344 battens and boards-Illingworth, Ingham, & Co.","Illingworth, Ingham, & Co.",20,Aug,1887,27,August,1887,True,standard_dash,0.9,"Aug. 20 Enmore (s)—Fahestad—37,344 battens and boards — Illingworth, Ingham, & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,147,Nifa,Riga,GOOLE,"10,408 sleepers-H. Urlson",H. Urlson,22,Aug,1887,27,August,1887,True,standard_dash,0.9,"Aug. 22 Nifa (s)—Riga—10,408 sleepers—H. Urlson"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p001_gemini.txt,148,Enmore,Doboy,GOOLE,"143 pcs. hewn fir, 755 pcs. sawn fir, 978 deals-Illingworth & Co.",Illingworth & Co.,20,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 20 Enmore—Doboy—143 pcs. hewn fir, 755 pcs. sawn fir, 978 deals—Illingworth & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,4,Hansen,Archangel,GRIMSBY,"4,573 pcs. undressed deals-Order.",Order.,20,Aug,1887,27,August,1887,False,condensed,0.9,"Hansen-Archangel-4,573 pcs. undressed deals-Order."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,5,Altesson,Riga,GRIMSBY,"7,200 staves; 01,500 pcs. Ben-jamin & Co.",jamin & Co.,16,Aug,1887,27,August,1887,False,condensed,0.9,"Altesson-Riga-7,200 staves; 01,500 pcs. Ben- jamin & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,6,August &,Cathcart,GRIMSBY,"8,755 pcs. sawn ditto-Order.",Order.,16,Aug,1887,27,August,1887,False,condensed,0.9,"August & Cathcart-8,755 pcs. sawn ditto-Order."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,7,Evangeline,Eydtkuhnen,GRIMSBY,"4,165 pcs. Witherington.",,16,Aug,1887,27,August,1887,False,condensed,0.9,"Order. Evangeline-Eydtkuhnen-4,165 pcs. Witherington."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,9,Frank Schaller,IIogo,GRIMSBY,"4,610 staves . An- roth & Co.",,18,Aug,1887,27,August,1887,False,condensed,0.9,"18 Frank Schaller-IIogo-4,610 staves-8.8. An- roth & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,10,J. H. Schultze,Archangel,GRIMSBY,"11,025 pcs. batts. &c.-Order.",Order.,18,Aug,1887,27,August,1887,False,condensed,0.9,"J. H. Schultze-Archangel-11,025 pcs. batts. &c. -Order."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,11,Ottar,Riga,GRIMSBY,"1,146 logs, 4,573 deals-Burt & Co.",Burt & Co.,18,Aug,1887,27,August,1887,False,condensed,0.9,"Ottar-Riga-1,146 logs, 4,573 deals-Burt & Co."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,12,Orust,Archangel,GRIMSBY,"6,801 pcs. ditto, Chapinan.",,18,Aug,1887,27,August,1887,False,condensed,0.9,"Order. Orust-Archangel-6,801 pcs. ditto, Chapinan."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,14,Ocean Bride,Chudleigh,GRIMSBY,"9,852 pcs. fir-Ben- son & Gledhill.",Ben- son & Gledhill.,18,Aug,1887,27,August,1887,False,condensed,0.9,"Gorton. Ocean Bride-Chudleigh-9,852 pcs. fir-Ben- son & Gledhill."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,16,Fischer jor R.,Dantzic,GRIMSBY,"5,051 logs, 4,875 pcs. batts. &c.; 5,693 pcs. sawn battens, 1 Hayword",,18,Aug,1887,27,August,1887,False,condensed,0.9,"Order. Fischer jor R.-Dantzic-5,051 logs, 4,875 pcs. batts. &c.; 5,693 pcs. sawn battens, 1 Hayword"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,18,Hans,Pilau,GRIMSBY,"1,800 qrs. rye-Oilon.",Oilon.,17,Aug,1887,27,August,1887,False,condensed,0.9,"17 Hans-Pilau-1,800 qrs. rye-Oilon."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,20,Famille,Hiamba,GRIMSBY,"1,770 cases;140 ft. batts.-J. Petty.",,17,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 17 Famille-Hiamba-1,770 cases-4,586 pcs. 22,140 ft. batts.-J. Petty."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,22,William Watson,Constantinople,GRIMSBY,"7,000 prop-Order.",Order.,18,Aug,1887,27,August,1887,False,condensed,0.9,"18 William Watson-Constantinople-7,000 prop- Order."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,23,Niton,Sweden,GRIMSBY,"4,000 coals.",,17,Aug,1887,27,August,1887,False,condensed,0.9,"19 Niton-Sweden-4,000 coals."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,24,Sirene,Stockholm,GRIMSBY,"8,075 deals and",,17,Aug,1887,27,August,1887,False,condensed,0.9,"17  Sirene-Stockholm-8,075 deals and"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,26,Birsrea,Pitea,GRIMSBY,"3,362 spp. 5,250 deals and",,17,Aug,1887,27,August,1887,False,condensed,0.9,"19 Birsrea-Pitea-3,362 spp. 5,250 deals and"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,28,Anna,Britta,GRIMSBY,"16,500 props.",,17,Aug,1887,27,August,1887,False,condensed,0.9,"Anna Britta-,, 16,500 props."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,31,Horley.,Sobro,GRIMSBY,"19,140 deals and battens-Horn.",Horn.,17,Aug,1887,27,August,1887,False,condensed,0.9,"Horley. Sobro-,, 19,140 deals and battens-Horn."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,34,Doura Glen,Dalguise,GRIMSBY,"4,516 deals, 870 pcs.",,17,Aug,1887,27,August,1887,False,condensed,0.9,"Order. Doura Glen-Dalguise-4,516 deals, 870 pcs."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,37,Dean Gode,",, & Hansept",GRIMSBY,Christiania,,17,Aug,1887,27,August,1887,False,condensed,0.9,"Dean Gode-,, & Hansept-Christiania-8,050"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,39,Cooke.,Marietta,GRIMSBY,"12,012 do., 4,956 pcs. batts. &c., 9,000",,17,Aug,1887,27,August,1887,False,condensed,0.9,"Cooke. Marietta-,, 12,012 do., 4,956 pcs. batts. &c., 9,000"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,42,Booth.,Finnvaal,GRIMSBY,"7,001 pcs. ditto; 5,336 do.-Order.",Order.,17,Aug,1887,27,August,1887,False,condensed,0.9,"Booth. Finnvaal-,, 7,001 pcs. ditto; 5,336 do.-Order."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,44,Frithiof,Christiansand,GRIMSBY,"11,193 deals &c.",,17,Aug,1887,27,August,1887,False,condensed,0.9,"Frithiof-Christiansand-11,193 deals &c.-Order"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,45,Martin L.,Narva,GRIMSBY,"8,061 do., 4,496 do.-d.",d.,17,Aug,1887,27,August,1887,False,condensed,0.9,"Martin L.-Narva-8,061 do., 4,496 do.-d."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,46,Thomas M.,Reed,GRIMSBY,"Bath, New York",,19,Aug,1887,27,August,1887,False,standard_dash,0.9,"Aug. 19 Thomas M. Reed-Bath, New York-33,862"
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,47,Gloucestershire,S. S.,GRIMSBY,"1,067 bds. of pitchf. do.",,19,Aug,1887,27,August,1887,False,condensed,0.9,"Order. Gloucestershire-S. S.-1,067 bds. of pitchf. do."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,50,Havana,Quebec,GRIMSBY,"1,500 logs-O'Brien.",O'Brien.,19,Aug,1887,27,August,1887,False,condensed,0.9,"Havana-Quebec-1,500 logs-O'Brien."
18870827_9. p. 205-208 - Imports - August 27 1887 - Timber Trades Journal 1887_p002_polaris_polaris.txt,51,Sarah,Eiver Denyse,GRIMSBY,"1,950 logs, 1,500 do., 4,560",,19,Aug,1887,27,August,1887,False,condensed,0.9,"Sarah-Eiver Denyse-1,950 logs, 1,500 do., 4,560"
