source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18910815p.162_p002.txt,47,Gertrude,Rotterdam,MIDDLESBROUGH,"1,500 bdls. hoops",G. Watson,8,8,1891,15,8,1891,True,"8 Gertrude -Rotterdam-1,500 bdls. hoops-G. Watson"
18910815p.162_p002.txt,48,Hinrich,Gothenburg,MIDDLESBROUGH,"33,901 pit props",W. J. Watson & Co.,10,8,1891,15,8,1891,False,"10 Hinrich-Gothenburg-33,901 pit props-W. J. Watson & Co."
18910815p.162_p002.txt,52,M. B. Ismail,St. Nazaire,NEWHAVEN,5 lds. hewn wood,F. Reeves,5,8,1891,15,8,1891,False,Aug. 5 M. B. Ismail-St. Nazaire-5 lds. hewn wood-F. Reeves
18910815p.162_p002.txt,53,Caroline,Skelleftea,NEWHAVEN,"17,766 deals, battens, and boards, 8 lds. firewood",Latter,10,8,1891,15,8,1891,False,"10 Caroline-Skelleftea-17,766 deals, battens, and boards, 8 lds. firewood-Latter"
18910815p.162_p002.txt,57,Edouard,Redon,NEWPORT,208 lds. pit props,Simkin,4,8,1891,15,8,1891,False,Aug. 4 Edouard-Redon-208 lds. pit props-Simkin
18910815p.162_p002.txt,59,Trignac,Bayonne,NEWPORT,"1,300 lds. pitwood",A. Capelle,5,8,1891,15,8,1891,True,"5 Trignac -Bayonne-1,300 lds. pitwood-A. Capelle"
18910815p.162_p002.txt,61,Minister Achenback,Riga,NEWPORT,"3,673 fir sleepers, 6,600 fir sleeper blocks",Burt,7,8,1891,15,8,1891,True,"7 Minister Achenback -Riga-3,673 fir sleepers, 6,600 fir sleeper blocks-Burt"
18910815p.162_p002.txt,62,Patrie,Bordeaux,NEWPORT,420 lds. pit props,Budd,10,8,1891,15,8,1891,True,10 Patrie -Bordeaux-420 lds. pit props-Budd
18910815p.162_p002.txt,66,Ermer,Fredrikstad,PENZANCE,"18,441 pcs. sawn fir, 360 pcs. hewn fir, 10 lds. firewood, 62,083 staves",Batten & Couch,10,8,1891,15,8,1891,False,"Aug. 10 Ermer-Fredrikstad-18,441 pcs. sawn fir, 360 pcs. hewn fir, 10 lds. firewood, 62,083 staves-Batten & Couch"
18910815p.162_p002.txt,72,Der Friede,Stettin,WEST INDIA DOCKS,521 pcs. timber,Order,11,8,1891,15,8,1891,False,Aug. 11 Der Friede-Stettin-521 pcs. timber-Order
18910815p.162_p002.txt,74,Ptarmigan,Hambro',OTHER DOCKS AND WHARVES,91 bdls. boards,Order,6,8,1891,15,8,1891,True,Aug. 6 Ptarmigan -Hambro'-91 bdls. boards-Order
18910815p.162_p002.txt,76,Stanley,Sundswall,OTHER DOCKS AND WHARVES,220 fms. firewood,"Duus, Brown, & Co.; 2 fms. firewood-L. Berg",7,8,1891,15,8,1891,False,"7 Stanley-Sundswall-220 fms. firewood-Duus, Brown, & Co.; 2 fms. firewood-L. Berg"
18910815p.162_p002.txt,77,Agra,Hernosand,OTHER DOCKS AND WHARVES,250 fms. firewood,R. Durell; 200 boards J. J. Hansen,8,8,1891,15,8,1891,False,8 Agra - Hernosand - 250 fms. firewood-R. Durell; 200 boards J. J. Hansen
18910815p.162_p002.txt,78,Eleanor,Hernosand,OTHER DOCKS AND WHARVES,"792,020 staves",White,10,8,1891,15,8,1891,False,"10 Eleanor-Hernosand-792,020 staves-White"
18910815p.162_p002.txt,83,England,New York,VICTORIA AND ALBERT DOCKS,620 pcs. wood,Order,6,8,1891,15,8,1891,True,Aug. 6 England -New York-620 pcs. wood-Order
18910815p.162_p002.txt,85,Ludgate Hill,New York,VICTORIA AND ALBERT DOCKS,120 bdls. wood,"H. Herrmann; 25 cs. mouldings-D. J. Co.; 701 bdls. staves, 104 cs. wood-Order",8,8,1891,15,8,1891,True,"8 Ludgate Hill - New York-120 bdls. wood-H. Herrmann; 25 cs. mouldings-D. J. Co.; 701 bdls. staves, 104 cs. wood-Order"
18910815p.162_p003.txt,15,Eliezer Ljusne,"4,330 pcs. deals",WEYMOUTH,Burt & Co.,,8,8,1891,15,8,1891,False,"Aug 8 Eliezer Ljusne-4,330 pcs. deals-Burt & Co."
18910815p.162_p003.txt,17,Emil,Christiania,WEYMOUTH,"21,518 pcs. deals, 1,000 laths, 150 spars",Somerset & Dorset Ry. Co.,10,8,1891,15,8,1891,False,"10 Emil-Christiania-21,518 pcs. deals, 1,000 laths, 150 spars-Somerset & Dorset Ry. Co."
18910815p.162_p003.txt,19,Rolandseck,Gefle,WISBECH,"12,527 deals, battens, and boards",English Bros.,6,8,1891,15,8,1891,True,"August 6 Rolandseck -Gefle-12,527 deals, battens, and boards-English Bros."
18910815p.162_p003.txt,20,Eberstein,Neder Kalix,WISBECH,"63,222 pcs. battens and boards",Ropkins & Co.,7,8,1891,15,8,1891,False,"7 Eberstein-Neder Kalix-63,222 pcs. battens and boards-Ropkins & Co."
18910815p.162_p003.txt,22,Forsoket,Wyborg,WISBECH,"14,654 battens and boards",English Bros.,8,8,1891,15,8,1891,False,"8 Forsoket-Wyborg-14,654 battens and boards-English Bros."
18910815p.162_p003.txt,25,Renen,Arohang,YARMOUTH,"13,965 deals, boards, and ends",James Porter,5,8,1891,15,8,1891,False,"August 5 Renen-Arohang-13,965 deals, boards, and ends-James Porter"
18910815p.162_p003.txt,26,Hans Gude,Riga,YARMOUTH,"24,611 pcs. lathwood",Jewson & Sons,7,8,1891,15,8,1891,False,"7 Hans Gude-Riga-24,611 pcs. lathwood-Jewson & Sons"
18910815p.162_p003.txt,29,City of Bristol,Rotterdam,BELFAST,950 bdls. hoops J. O. Pinkerton,,5,8,1891,15,8,1891,False,Aug. 5 City of Bristol-Rotterdam-950 bdls. hoops J. O. Pinkerton
18910815p.162_p003.txt,30,Brilliant,Quebec,BELFAST,"39,714 deals",T. Dixon,8,8,1891,15,8,1891,False,"8 Brilliant-Quebec-39,714 deals-T. Dixon"
18910815p.162_p003.txt,32,Black Head,Riga,BELFAST,"1,472 fir sleepers, 5,845 fir deals",Heyn & Sons,8,8,1891,15,8,1891,True,"8 Black Head -Riga-1,472 fir sleepers, 5,845 fir deals-Heyn & Sons"
18910815p.162_p003.txt,35,Gogla,Drammen,CORK,"58,454 flooring boards",Eustace & Co.,5,8,1891,15,8,1891,False,"Aug. 5 Gogla-Drammen-58,454 flooring boards-Eustace & Co."
18910815p.162_p003.txt,37,Concurrent,Bathurst,DUBLIN,"18,713 deals",Robinsons,22,7,1891,15,8,1891,False,"July 22 Concurrent-Bathurst-18,713 deals-Robinsons"
18910815p.162_p003.txt,38,Edca,Quebec,DUBLIN,"19,722 deals",Locke & Woods,23,7,1891,15,8,1891,False,"23 Edca-Quebec-19,722 deals-Locke & Woods"
18910815p.162_p003.txt,40,Sally St. John,"30,314 deals",DUBLIN,R. Martin & Co.,,24,7,1891,15,8,1891,False,"24 Sally St. John-30,314 deals-R. Martin & Co."
18910815p.162_p003.txt,42,Bramble,Riga,DUBLIN,"18,000 sleeper blocks",R. Martin & Co. ; 20 fms. lathwood-Graham,28,7,1891,15,8,1891,False,"28 Bramble-Riga-18,000 sleeper blocks-R. Martin & Co. ; 20 fms. lathwood-Graham"
18910815p.162_p003.txt,44,Loveid,Bay Verte,DUBLIN,"16,025 deals",R. Martin & Co.,5,8,1891,15,8,1891,False,"Aug. 5 Loveid-Bay Verte-16,025 deals-R. Martin & Co."
18910815p.162_p003.txt,45,Egersund,Archangel,DUBLIN,"29,634 deals",T. & C. Martin,6,8,1891,15,8,1891,False,"6 Egersund-Archangel-29,634 deals-T. & C. Martin"
18910815p.162_p003.txt,46,Ardandhu,Windau,DUBLIN,"8,000 round sleepers, 2,968 square sleepers, 944 half",sleepers-Calder & Co.,7,8,1891,15,8,1891,False,"7 Ardandhu-Windau-8,000 round sleepers, 2,968 square sleepers, 944 half-sleepers-Calder & Co."
18910815p.162_p003.txt,47,Yduna,Archangel,DUBLIN,"6,901 deals",Wm. Graham,8,8,1891,15,8,1891,False,"8 Yduna-Archangel-6,901 deals-Wm. Graham"
18910815p.162_p003.txt,48,Victoria,Uleaborg,DUBLIN,"19,634 deals",T. & C. Martin,9,8,1891,15,8,1891,False,"9 Victoria-Uleaborg-19,634 deals-T. & C. Martin"
18910815p.162_p003.txt,51,Triton,Pabos,NEWRY,"14,328 deals and deal ends",Redmond & Co.,10,8,1891,15,8,1891,False,"Aug. 10 Triton-Pabos-14,328 deals and deal ends-Redmond & Co."
18910815p.162_p003.txt,55,Libau,Stettin,MILLWALL DOCK,"6,000 oak staves",Order,11,8,1891,15,8,1891,True,"Aug. 11 Libau -Stettin-6,000 oak staves-Order"
18910815p.162_p003.txt,56,Libau,Stettin,MILLWALL DOCK,"6,000 oak staves",Order,12,8,1891,15,8,1891,True,"12 Libau -Stettin-6,000 oak staves-Order"
18910815p.162_p003.txt,60,Ludgate Hill,New York,VICTORIA AND ALBERT DOCK,29 walnut logs,Churchill & Sim,8,8,1891,15,8,1891,True,Aug. 8 Ludgate Hill -New York-29 walnut logs-Churchill & Sim
18910815p.162_p003.txt,61,Parkmore,Baltimore,VICTORIA AND ALBERT DOCK,10 oak logs,Order,11,8,1891,15,8,1891,True,11 Parkmore  - Baltimore-10 oak logs-Order
18910815p.162_p003.txt,66,Portia,Hambro',ST. KATHARINE'S DOCK,157 logs mahogany,Order,10,8,1891,15,8,1891,True,Aug. 10 Portia -Hambro'-157 logs mahogany-Order
18910815p.162_p003.txt,68,Holkar,Philadelphia,WEST INDIA DOCK,719 bdls. walnut,"Churchill & Sim ; 3,661 pcs. walnut-Cobbett & Co.",11,8,1891,15,8,1891,True,"Aug. 11 Holkar -Philadelphia-719 bdls. walnut-Churchill & Sim ; 3,661 pcs. walnut-Cobbett & Co."
18910815p.162_p003.txt,70,Merlin,Havre,OTHER DOCKS AND WHARVES,91 logs cedar,Order,6,8,1891,15,8,1891,True,Aug. 6 Merlin -Havre-91 logs cedar-Order
18910815p.162_p003.txt,72,Ophelia,Hambro',OTHER DOCKS AND WHARVES,"58 legs mahogany, 220 logs cedar",Order,11,8,1891,15,8,1891,True,"11 Ophelia -Hambro'-58 legs mahogany, 220 logs cedar-Order"
18910815p.162_p003.txt,74,Stag,New York,BRISTOL,733 pcsr oak lumber,Holland & Coombs,3,8,1891,15,8,1891,True,Aug. 3 Stag -New York-733 pcsr oak lumber-Holland & Coombs
18910815p.162_p003.txt,75,Jerssy City,New York,BRISTOL,456 cedar planks,G. Adlam & Sons,8,8,1891,15,8,1891,True,8 Jerssy City -New York-456 cedar planks-G. Adlam & Sons
18910815p.162_p003.txt,78,Titanio,Riga,LIVERPOOL,"127 wainscot logs, 4 aspen blocks",Order,10,8,1891,15,8,1891,True,"10 Titanio -Riga-127 wainscot logs, 4 aspen blocks-Order"
18910815p.162_p003.txt,80,Alava,Norfolk,LIVERPOOL,"492 pcs. lumber, 122 cs. shuttle blocks",Order,11,8,1891,15,8,1891,True,"11 Alava -Norfolk-492 pcs. lumber, 122 cs. shuttle blocks-Order"
18910815p.162_p003.txt,83,Bernadotte,Quebec,LIVERPOOL,"175 pcs. oak, 264 pcs. elm, 30 pcs. cherry, 185 pcs. ash, 183 pcs. birch C. Taylor, Sons, & Co.",,12,8,1891,15,8,1891,False,"12 Bernadotte-Quebec-175 pcs. oak, 264 pcs. elm, 30 pcs. cherry, 185 pcs. ash, 183 pcs. birch C. Taylor, Sons, & Co."
18910815p.162_p003.txt,87,Marie,Stettin,HULL,570 pcs. oak timber,Order,11,8,1891,15,8,1891,False,Aug. 11 Marie-Stettin-570 pcs. oak timber-Order
18910815p.162_p003.txt,90,Anna,Buenos Ayres,HAVRE,1 grenier quebracho Cemmt. Franchetti,"Hambourg-1,195 morceaux bois de grenadille",5,8,1891,15,8,1891,True,"Aug. 5 Anna-Buenos Ayres-1 grenier quebracho Cemmt. Franchetti -Hambourg-1,195 morceaux bois de grenadille"
18910815p.162_p003.txt,91,Helvetia,Porto Plata,HAVRE,"131 fourches acajou, 38 fourches bois de satin, 20 billes cedre",,6,8,1891,15,8,1891,True,"6 Helvetia  - Porto Plata - 131 fourches acajou, 38 fourches bois de satin, 20 billes cedre"
18910815p.162_p003.txt,92,Ville de Maceio,Grand Bassam,HAVRE,24 billes acajou,,7,8,1891,15,8,1891,True,7 Ville de Maceio -Grand Bassam-24 billes acajou
18910815p.162_p003.txt,93,Cambodge,Marseille,HAVRE,16 billes noyer,,8,8,1891,15,8,1891,True,8 Cambodge -Marseille-16 billes noyer
18910815p.162_p003.txt,95,La Normandie,New York,HAVRE,363 billes cedre,,10,8,1891,15,8,1891,True,10 La Normandie -New York-363 billes cedre
18910815p.162_p003.txt,98,Nantes,New Orleans,HAVRE,64 morceaux bois,,11,8,1891,15,8,1891,True,11 Nantes -New Orleans-64 morceaux bois
18910815p.4_p001.txt,5,Avlona,Montreal,ABERDEEN,"3,465 pcs. oak",R. Connor & Co.,4,8,1891,15,8,1891,False,"Aug. 4 Avlona-Montreal-3,465 pcs. oak-R. Connor & Co."
18910815p.4_p001.txt,7,Gunilla,Sundswall,ABERDEEN,"755 pcs. hewn fir, 100 fir spars, 4,869 deals and battens, 6 lds. firewood",R. Davidson,6,8,1891,15,8,1891,False,"6 Gunilla-Sundswall-755 pcs. hewn fir, 100 fir spars, 4,869 deals and battens, 6 lds. firewood-R. Davidson"
18910815p.4_p001.txt,12,Sifla,Kramfors,ABERDEEN,"10,944 deals",Bell & Sime,8,8,1891,15,8,1891,False,"8 Sifla-Kramfors-10,944 deals-Bell & Sime"
18910815p.4_p001.txt,13,Glen Gelder,Hamburg,ABERDEEN,"1,068 deals and battens",Fleming & Co.,10,8,1891,15,8,1891,True,"10 Glen Gelder -Hamburg-1,068 deals and battens-Fleming & Co."
18910815p.4_p001.txt,15,Renen,Laurvig,ALLOA,"90,263 props",Kirkwood,4,8,1891,15,8,1891,False,"Aug. 4 Renen-Laurvig-90,263 props-Kirkwood"
18910815p.4_p001.txt,18,Express,Oscershamn,ALLOA,"74,100 props",Clackmannan Coal Co.,5,8,1891,15,8,1891,False,"5 Express-Oscershamn-74,100 props-Clackmannan Coal Co."
18910815p.4_p001.txt,19,Tryg,Stettin,ALLOA,"25,580 props",Madsen,7,8,1891,15,8,1891,True,"7 Tryg -Stettin-25,580 props-Madsen"
18910815p.4_p001.txt,21,Anne Margrethe,Mandal,ALLOA,"8,055 props",William Gillespie,10,8,1891,15,8,1891,False,"10 Anne Margrethe-Mandal-8,055 props-William Gillespie"
18910815p.4_p001.txt,25,Alne Holme,Riga,ARDROSSAN,"3,504 fir sleeper blocks, 1,841 fir sleepers",W. Christie,10,8,1891,15,8,1891,True,"Aug. 10 Alne Holme -Riga-3,504 fir sleeper blocks, 1,841 fir sleepers-W. Christie"
18910815p.4_p001.txt,27,Lyna,Quebec,AYR,"38 pcs. hewn elm, 15 pcs. hewn ash, 491 pcs. hewn fir, 4,324 fir deals",James Paton & Sons,5,8,1891,15,8,1891,False,"Aug. 5 Lyna-Quebec-38 pcs. hewn elm, 15 pcs. hewn ash, 491 pcs. hewn fir, 4,324 fir deals -James Paton & Sons"
18910815p.4_p001.txt,28,Ves'a,Fredrikshald,AYR,"71,840 pit props",Love,8,8,1891,15,8,1891,False,"8 Ves'a-Fredrikshald-71,840 pit props-Love"
18910815p.4_p001.txt,29,Apollo,Bay Verte,AYR,"14,996 deal ends",J. Paton,10,8,1891,15,8,1891,False,"10 Apollo-Bay Verte-14,996 deal ends-J. Paton"
18910815p.4_p001.txt,31,Tivins,Windau,BORROWSTOUNNESS,"16,319 props Love",,4,8,1891,15,8,1891,False,"Aug. 4 Tivins-Windau-16,319 props Love"
18910815p.4_p001.txt,33,John and Julie,Riga,BORROWSTOUNNESS,"24,601 deal ends",Love,5,8,1891,15,8,1891,False,"5 John and Julie-Riga-24,601 deal ends-Love"
18910815p.4_p002.txt,4,Amethyst,Riga,KIRKCALDY,"6,942 deals",Order,10,8,1891,15,8,1891,True,"Aug. 10 Amethyst -Riga-6,942 deals-Order"
18910815p.4_p002.txt,6,Newhailes,Cronstadt,KIRKCALDY,"56,415 deals, battens, and boards",R. Millar & Sons,10,8,1891,15,8,1891,True,"10 Newhailes -Cronstadt-56,415 deals, battens, and boards-R. Millar & Sons"
18910815p.4_p002.txt,8,Argus,Rafso,TROON,"13,193 fir props",Matthew Wright & Nephew,8,8,1891,15,8,1891,False,"Aug. 8 Argus-Rafso-13,193 fir props-Matthew Wright & Nephew"
18910815p.4_p002.txt,10,Scandinavia Helsingfors,"113,000 staves",WICK,D. Sandison,,7,8,1891,15,8,1891,False,"Aug. 7 Scandinavia Helsingfors-113,000 staves-D. Sandison"
18910829p.204_p001.txt,36,Lady Mostyn,Riga,ABERYSTWITH,"721 fir deals, 8,016 fir sleepers, 2,766 fir deals, 4,000 lathwood, 5 lds. poles",Dempsey & Co.,21,8,1891,29,8,1891,True,"Aug. 21 Lady Mostyn -Riga-721 fir deals, 8,016 fir sleepers, 2,766 fir deals, 4,000 lathwood, 5 lds. poles-Dempsey & Co."
18910829p.204_p001.txt,38,Ida,Ljusne,BARNSTAPLE,"10,463 fir deals",Howes.,20,8,1891,29,8,1891,False,"Aug. 20 Ida-Ljusne-10,463 fir deals-Howes."
18910829p.204_p001.txt,40,Elida,Pugwash,BARROW,"22,397 deals and battens, 2,035 deal and batten ends","Price, Crossfield",19,8,1891,29,8,1891,False,"Aug. 19 Elida-Pugwash-22,397 deals and battens, 2,035 deal and batten ends-Price, Crossfield"
18910829p.204_p001.txt,41,Alabama P.,Pensacola,BARROW,"295 pcs. hewn pitch pine, 1,128 fir deals","Price, Walker, & Co.",21,8,1891,29,8,1891,False,"21 Alabama P.-Pensacola-295 pcs. hewn pitch pine, 1,128 fir deals-Price, Walker, & Co."
18910829p.204_p001.txt,42,Alabama P.,Pensacola,BARROW,862 fir deals and boards,"Price, Walker, & Co.",24,8,1891,29,8,1891,False,"24 Alabama P.-Pensacola-862 fir deals and boards-Price, Walker, & Co."
18910829p.204_p001.txt,46,Inga,Fredrikshald,BRIDGWATER,"34,717 fir boards, 9,678 fir battens",Somerset Trading Co.,21,8,1891,29,8,1891,False,"Aug. 21 Inga-Fredrikshald-34,717 fir boards, 9,678 fir battens-Somerset Trading Co."
18910829p.204_p001.txt,48,Venus,Riga,BRIDGWATER,"31,354 pcs. lathwood",Hooper.,21,8,1891,29,8,1891,False,"21 Venus-Riga-31,354 pcs. lathwood-Hooper."
18910829p.204_p001.txt,50,Ararat,Helsingfors,BRISTOL,"44,546 battens and boards",Taylor & Low Bros.,18,8,1891,29,8,1891,False,"Aug. 18 Ararat-Helsingfors-44,546 battens and boards-Taylor & Low Bros."
18910829p.204_p001.txt,53,Orkla,Gefle,BRISTOL,"51,195 deals, battens, and boards, 50 fms. firewood",May & Hassell,21,8,1891,29,8,1891,True,"21 Orkla -Gefle-51,195 deals, battens, and boards, 50 fms. firewood-May & Hassell"
18910829p.204_p001.txt,55,Cheriton,Uleaborg,BRISTOL,"22,105 deals, battens, and boards, 107 fms. firewood",Jones,22,8,1891,29,8,1891,True,"22 Cheriton -Uleaborg-22,105 deals, battens, and boards, 107 fms. firewood-Jones"
18910829p.204_p001.txt,57,Dominion,Montreal,AVONMOUTH DOCK,87 stds. deals and boards,T. B. & S. Batchelor & Co.; 20 stds. deals-R. Cox & Co.; 51 1/3 lds. birch timber-Jones & Wainwright,17,8,1891,29,8,1891,True,Aug. 17 Dominion -Montreal-87 stds. deals and boards-T. B. & S. Batchelor & Co.; 20 stds. deals-R. Cox & Co.; 51 1/3 lds. birch timber-Jones & Wainwright
18910829p.204_p001.txt,59,Hans Neilson Hange,Shediac,CARDIFF,"13,941 deals and battens, 2,899 scantlings and boards, 1,686 deal ends M. Jones",,19,8,1891,29,8,1891,False,"Aug. 19 Hans Neilson Hange-Shediac-13,941 deals and battens, 2,899 scantlings and boards, 1,686 deal ends M. Jones"
18910829p.204_p001.txt,65,Transatlantic,Arendal,CARDIFF,512 lds. mining timber Schroeter & Co.,,20,8,1891,29,8,1891,False,20 Transatlantic-Arendal-512 lds. mining timber Schroeter & Co.
18910829p.204_p001.txt,103,Annie,Villagarcia,CARDIFF,250 lds. pitwood Jugo,,21,8,1891,29,8,1891,False,21 Annie-Villagarcia-250 lds. pitwood Jugo
18910829p.204_p001.txt,105,Helios,Bordeaux,CARDIFF,378 lds. pitwood,Watts,24,8,1891,29,8,1891,False,24 Helios-Bordeaux-378 lds. pitwood-Watts
18910829p.204_p001.txt,111,Hydra,Uleaborg,DOUGLAS,"7,055 deals and battens",Quiggin & Co.,24,8,1891,29,8,1891,False,"Aug. 24 Hydra-Uleaborg-7,055 deals and battens-Quiggin & Co."
18910829p.204_p001.txt,113,"A. C. Bean St, John, N.B.","8,529 spruce deals and battens, 1,453 spruce ends, 4,417 birch planks, 751 birch ends",CARNARVON,H. Owen & Son,,18,8,1891,29,8,1891,False,"Aug. 18 A. C. Bean St, John, N.B.-8,529 spruce deals and battens, 1,453 spruce ends, 4,417 birch planks, 751 birch ends-H. Owen & Son"
18910829p.204_p001.txt,114,Dusty Miller,Quebec,CARNARVON,"63 pcs. oak, 109 pcs. elm, 306 pcs. yellow pine, 1,731 pine deals, 2,670 spruce deals, 100 staves",H. Owen & Son,20,8,1891,29,8,1891,False,"20 Dusty Miller-Quebec-63 pcs. oak, 109 pcs. elm, 306 pcs. yellow pine, 1,731 pine deals, 2,670 spruce deals, 100 staves-H. Owen & Son"
18910829p.204_p001.txt,116,Caspian,Bathurst,CARNARVON,"9,859 fir deals",Jones,21,8,1891,29,8,1891,False,"21 Caspian-Bathurst-9,859 fir deals-Jones"
18910829p.204_p001.txt,118,Trio,Helgenas,COLCHESTER,"12,472 fir battens",Brown & Son,20,8,1891,29,8,1891,False,"Aug. 20 Trio-Helgenas-12,472 fir battens-Brown & Son"
18910829p.204_p001.txt,120,l'Union,Fredriksbald,EXETER,"67 lds. firewood, 23,118 fir boards, 30 fir poles",Wilson,18,8,1891,29,8,1891,False,"Aug. 18 l'Union-Fredriksbald-67 lds. firewood, 23,118 fir boards, 30 fir poles-Wilson"
18910829p.204_p001.txt,121,Audvake,Gefle,EXETER,"265 lds. boards, battens, and firewood",May & Hassell,20,8,1891,29,8,1891,False,"20 Audvake-Gefle-265 lds. boards, battens, and firewood-May & Hassell"
18910829p.204_p001.txt,123,Ansgar,Christiania,FAVERSHAM,"20,953 pcs. sawn fir, 3,706 fir poles",T. A. Whittle & Co.,20,8,1891,29,8,1891,False,"Aug. 20 Ansgar-Christiania-20,953 pcs. sawn fir, 3,706 fir poles-T. A. Whittle & Co."
18910829p.204_p001.txt,125,Cito,"Halifax, N.S.",FLEETWOOD,"11,019 deals, 1,413 fir boards","H. & G. Curwen & Co.; 3,906 birch deals and ends-C. Taylor, Sons, & Co.",18,8,1891,29,8,1891,False,"Aug. 18 Cito-Halifax, N.S.-11,019 deals, 1,413 fir boards-H. & G. Curwen & Co.; 3,906 birch deals and ends-C. Taylor, Sons, & Co."
18910829p.204_p001.txt,126,J. F. Whitney,St. Simon's,FLEETWOOD,"1,178 pcs. sawn fir, 305 fir deals",Lightbound & Co.,19,8,1891,29,8,1891,False,"19 J. F. Whitney-St. Simon's-1,178 pcs. sawn fir, 305 fir deals-Lightbound & Co."
18910829p.204_p001.txt,130,Alpha,Archangel,FOLKESTONE,"6,439 fir deal",Henry Tolputt & Co.,20,8,1891,29,8,1891,False,"Aug. 20 Alpha-Archangel-6,439 fir deal-Henry Tolputt & Co."
18910829p.204_p001.txt,132,Sigrid,Alne,BOSTON,"12,399 deals, battens, and boards, 874 fir battens, 12,140 pcs. sawn fir",Burt & Roper,24,8,1891,29,8,1891,False,"Aug. 24 Sigrid-Alne-12,399 deals, battens, and boards, 874 fir battens, 12,140 pcs. sawn fir-Burt & Roper"
18910829p.204_p001.txt,134,Sirius,Bjorneborg,FOWEY,"380,924 fir staves","Duus, Brown, & Co.",22,8,1891,29,8,1891,False,"Aug. 22 Sirius-Bjorneborg-380,924 fir staves-Duus, Brown, & Co."
18910829p.204_p001.txt,136,Scotia,Shediac,GLOUCESTER,"16,566 fir deals",Morris & Smith,20,8,1891,29,8,1891,False,"Aug. 20 Scotia-Shediac-16,566 fir deals-Morris & Smith"
18910829p.204_p001.txt,139,Northenhay,Valparaiso,GLOUCESTER,200 fir boards,Robt. Blick,21,8,1891,29,8,1891,False,21 Northenhay-Valparaiso-200 fir boards-Robt. Blick
18910829p.204_p001.txt,142,Arizona,Shediac,GLOUCESTER,"16,287 deals, battens, and ends",T. Adams & Sons,22,8,1891,29,8,1891,False,"22 Arizona-Shediac-16,287 deals, battens, and ends-T. Adams & Sons"
18910829p.204_p001.txt,145,Frankfort,Cronstadt,GOOLE,"128,697 fir battens and boards",Illingworth & Co.,18,8,1891,29,8,1891,True,"Aug. 18 Frankfort -Cronstadt-128,697 fir battens and boards-Illingworth & Co."
18910829p.204_p001.txt,180,Sea Mew,Arendal,"AUGUST 29, 1891",635 lds. board ends,A. Meek,19,8,1891,29,8,1891,False,19 Sea Mew-Arendal-635 lds. board ends-A. Meek
18910829p.204_p001.txt,181,Good Hope,Rotterdam,"AUGUST 29, 1891","1,050 bdls. hoops",Goole Steamship Co.,20,8,1891,29,8,1891,False,"20 Good Hope-Rotterdam-1,050 bdls. hoops-Goole Steamship Co."
18910829p.204_p001.txt,182,Federal,Hamburg,"AUGUST 29, 1891","5,000 pitchocks",Co-operative Wholesale Society,22,8,1891,29,8,1891,False,"22 Federal-Hamburg-5,000 pitchocks-Co-operative Wholesale Society"
18910829p.204_p001.txt,183,Derwent,Rotterdam,"AUGUST 29, 1891",48 bdls. hoops,Goole Steamship Co.,24,8,1891,29,8,1891,False,24 Derwent-Rotterdam-48 bdls. hoops-Goole Steamship Co.
18910829p.204_p001.txt,185,Telesto,Gellivara (Harnas),GRIMSBY,"68,606 sawn fir",G. A. Carr & Co.,18,8,1891,29,8,1891,True,"Aug. 18 Telesto -Gellivara (Harnas)-68,606 sawn fir-G. A. Carr & Co."
18910829p.204_p001.txt,186,Annie,Batskarnas,GRIMSBY,"78,865 fir deals, &c., 50 fms. firewood",Bennetts & Co.,19,8,1891,29,8,1891,True,"19 Annie -Batskarnas-78,865 fir deals, &c., 50 fms. firewood-Bennetts & Co."
18910829p.204_p001.txt,192,Haven,Riga,GRIMSBY,"48,843 fir deals, 17,775 fir sleepers",Bennetts & Co.,19,8,1891,29,8,1891,True,"19 Haven -Riga-48,843 fir deals, 17,775 fir sleepers-Bennetts & Co."
18910829p.204_p001.txt,195,Northdown,Rotterdam,GRIMSBY,100 bdls. hoops,Sutcliffe & Son,20,8,1891,29,8,1891,False,20 Northdown-Rotterdam-100 bdls. hoops-Sutcliffe & Son
