source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18890511p.464_p001.txt,55,Juno,Drammen,FLEETWOOD,"1,389 lds. boards",H. & G. Curwen & Co.,3,5,1889,11,5,1889,True,"May 3 Juno -Drammen-1,389 lds. boards-H. & G. Curwen & Co."
18890511p.464_p001.txt,57,Nordstjernen,"Doboy 312 lds. hewn fir, 278 lds. sawn fir, 158 deals",GLOUCESTER,Booth & Co.,,30,4,1889,11,5,1889,False,"April 30 Nordstjernen-Doboy 312 lds. hewn fir, 278 lds. sawn fir, 158 deals-Booth & Co."
18890511p.464_p001.txt,59,Mandarin,Fredrikshald,GLOUCESTER,"34,685 deals","Price, Walker, & Co.",6,5,1889,11,5,1889,False,"May 6 Mandarin-Fredrikshald-34,685 deals-Price, Walker, & Co."
18890511p.464_p001.txt,61,Ida Mathilde,Stettin,GRIMSBY,"1,088 pcs. oak",Bennetts & Co.,1,5,1889,11,5,1889,False,"May 1 Ida Mathilde-Stettin-1,088 pcs. oak-Bennetts & Co."
18890511p.464_p001.txt,63,C. F. Naas,"Stettin 892 oak logs, 279 pcs. fir timber",GRIMSBY,Bennetts & Co.,,4,5,1889,11,5,1889,False,"4 C. F. Naas-Stettin 892 oak logs, 279 pcs. fir timber-Bennetts & Co."
18890511p.464_p001.txt,65,Nanna,Skien,HARTLEPOOL (WEST),"1,194 pcs. square timber, 909 props",G. Horsley & Co.,30,4,1889,11,5,1889,False,"April 30 Nanna-Skien-1,194 pcs. square timber, 909 props-G. Horsley & Co."
18890511p.464_p001.txt,83,Lehna,Memel,"MAY 11, 1889","40,248 staves","Pickford & Co.; 1,200 staves-Harrison & Singleton",1,5,1889,11,5,1889,False,"May 1 Lehna-Memel-40,248 staves-Pickford & Co.; 1,200 staves-Harrison & Singleton"
18890511p.464_p001.txt,85,Gogen,Stettin,"MAY 11, 1889","122,460 pcs. hewn fir",Rayner & Moller,2,5,1889,11,5,1889,True,"2 Gogen -Stettin-122,460 pcs. hewn fir-Rayner & Moller"
18890511p.464_p002.txt,3,Roman de Larrinaga,New Orleans,LIVERPOOL,"14,400 staves","Ellison, Murphy, & Co. ; 288 pcs. lumber-Order",9,5,1889,11,5,1889,False,"May 9 Roman de Larrinaga-New Orleans-14,400 staves-Ellison, Murphy, & Co. ; 288 pcs. lumber-Order"
18890511p.464_p002.txt,23,Philotaxe,Porsgrund,SURREY COMMERCIAL DOCKS,28 stds. planed boards,"F. Briesemann & Co. ; 28 fms. firewood-Frampe & Flood ; 33 fms. firewood-Order ; from Skien-35 fms. firewood, 39 stds. deals and battens-Duus, Brown, & Co.",2,5,1889,11,5,1889,False,"May 2 Philotaxe-Porsgrund-28 stds. planed boards-F. Briesemann & Co. ; 28 fms. firewood-Frampe & Flood ; 33 fms. firewood-Order ; from Skien-35 fms. firewood, 39 stds. deals and battens-Duus, Brown, & Co."
18890511p.464_p002.txt,46,Calla,Laurvig,REGENT'S CANAL DOCKS,150 fms. firewood,"With, Webster, & Co.",2,5,1889,11,5,1889,False,"May 2 Calla-Laurvig-150 fms. firewood-With, Webster, & Co."
18890511p.464_p002.txt,48,Duke of Westminster,New York,ROYAL ALBERT DOCKS,200 pcs. lumber,"G. Neighbour & Sons ; 106 pcs. lumber-C. Gold & Co. ; 1,234 pcs. lumber-J. H. Leash & Co. ; 275 brls. bungs -H. Stopes & Co. ; 8,368 pcs., 2 cars boards, 2,980 staves-Churchill & Sim ; 31 bdls. hoops,",3,5,1889,11,5,1889,True,"May 3 Duke of Westminster -New York-200 pcs. lumber-G. Neighbour & Sons ; 106 pcs. lumber-C. Gold & Co. ; 1,234 pcs. lumber-J. H. Leash & Co. ; 275 brls. bungs -H. Stopes & Co. ; 8,368 pcs., 2 cars boards, 2,980 staves-Churchill & Sim ; 31 bdls. hoops, 141 brls. skewers, 594 bdls. headings, 1,655 bdls. staves-Order"
18890511p.464_p002.txt,60,Magnus Barfod,Hommelvik,GRAYS,2 fms. firewood,"With, Webster, & Co. ; 1,082,650 staves-Order",3,5,1889,11,5,1889,True,"May 3 Magnus Barfod -Hommelvik-2 fms. firewood-With, Webster, & Co. ; 1,082,650 staves-Order"
18890511p.464_p002.txt,62,Argyle,Konigsberg,HANOVER HOLE,"5,188 sleepers",Order,6,5,1889,11,5,1889,True,"May 6 Argyle -Konigsberg-5,188 sleepers-Order"
18890511p.464_p002.txt,64,Hermann,Fredrikshald,NORTHFLEET,"584,200 staves","Duus, Brown & Co.",4,5,1889,11,5,1889,False,"May 4 Hermann-Fredrikshald-584,200 staves-Duus, Brown & Co."
18890511p.464_p002.txt,66,Hans Krohn,Memel,REGENT'S WHARF,"11,050 sleeper blocks",Order,6,5,1889,11,5,1889,True,"May 6 Hans Krohn -Memel-11,050 sleeper blocks-Order"
18890511p.464_p002.txt,68,Maharajah,Danzic,SILVERTOWN,"1,245 sleepers, 935 sleeper blocks",Order,7,5,1889,11,5,1889,True,"May 7 Maharajah -Danzic-1,245 sleepers, 935 sleeper blocks-Order"
18890511p.464_p002.txt,70,Annie,Danzig,OTHER DOCKS AND WHARVES,173 pcs. scantlings,Order,6,5,1889,11,5,1889,True,May 6 Annie -Danzig-173 pcs. scantlings-Order
18890511p.464_p002.txt,72,Guldberg,Halmstad,LITTLEHAMPTON,"11,034 battens",John Eede Butt & Sons,6,5,1889,11,5,1889,False,"May 6 Guldberg-Halmstad-11,034 battens-John Eede Butt & Sons"
18890511p.464_p002.txt,74,Hunstanton,Memel,LYNN,"12,442 deals scantlings, 587 pcs. bewn fir, 24 pcs. hewn oak, 600 staves,1,228 blds. lathwood","Thoson, Pattrick, & Woodward",6,4,1889,11,5,1889,True,"April 6 Hunstanton -Memel-12,442 deals scantlings, 587 pcs. bewn fir, 24 pcs. hewn oak, 600 staves,1,228 blds. lathwood-Thoson, Pattrick, & Woodward"
18890511p.464_p002.txt,76,Agder,Skien,MIDDLESBROUGH,"326 pcs. square timber, 1,957 props",W. J. Watson & Co.,1,5,1889,11,5,1889,True,"May 1 Agder -Skien-326 pcs. square timber, 1,957 props-W. J. Watson & Co."
18890511p.464_p002.txt,81,Primus,Halmstad,NEWHAVEN,"17,741 fir battens",John Hunt & Co.,3,5,1889,11,5,1889,False,"May 3 Primus-Halmstad-17,741 fir battens-John Hunt & Co."
18890511p.464_p002.txt,83,Thos. Coats,Bordeaux,NEWPORT,"1,000 lds. pitwood","Newport (Mon.) Pitwood Co., Lim.",30,4,1889,11,5,1889,True,"April 30 Thos. Coats -Bordeaux-1,000 lds. pitwood-Newport (Mon.) Pitwood Co., Lim."
18890511p.464_p002.txt,84,J. B. H.,Rivadeo,NEWPORT,350 lds. hewn fir,Tapson,1,5,1889,11,5,1889,False,May 1 J. B. H.-Rivadeo-350 lds. hewn fir-Tapson
18890511p.464_p002.txt,90,Preference,Gothenburg,PORTSMOUTH,"25,542 battens and boards",H. Moody,6,5,1889,11,5,1889,False,"May 6 Preference-Gothenburg-25,542 battens and boards-H. Moody"
18890511p.464_p002.txt,91,Norrkoping,441 srds. deals and battens,PORTSMOUTH,Order,,6,5,1889,11,5,1889,False,May 6 Norrkoping-441 srds. deals and battens-Order
18890511p.464_p002.txt,94,Egyptian Monarch,New York,MILLWALL DOCKS,239 pcs. oak,"B. F. Dowdeswell ; 1,296 pcs., 16 pcs. lumber-H. Herrmann ; 2,455 staves-Churchill & Sim ; 485 bdls. hoops, 147 pcs. wood, 2,518 doors-Order",1,5,1889,11,5,1889,True,"May 1 Egyptian Monarch -New York-239 pcs. oak-B. F. Dowdeswell ; 1,296 pcs., 16 pcs. lumber-H. Herrmann ; 2,455 staves-Churchill & Sim ; 485 bdls. hoops, 147 pcs. wood, 2,518 doors-Order"
18890511p.464_p002.txt,95,Gothenburg,419 deals,MILLWALL DOCKS,"B. Peterson ; 1,000 bdls. laths","Foy, Morgan, & Co. ; 250 stds. deals-M. D. Co. ; 120 boxboards-T. Gabriel ; 400 doz. deals, 1,102 doz. deals and battens, 10 fms. firewood-Order",2,5,1889,11,5,1889,False,"May 2 Gothenburg-419 deals-B. Peterson ; 1,000 bdls. laths-Foy, Morgan, & Co. ; 250 stds. deals-M. D. Co. ; 120 boxboards-T. Gabriel ; 400 doz. deals, 1,102 doz. deals and battens, 10 fms. firewood-Order"
18890511p.464_p002.txt,101,Thekla Maria,Gothenburg,RAMSGATE,"22,285 battens and boards",J. Adams,6,5,1889,11,5,1889,False,"May 6 Thekla Maria-Gothenburg-22,285 battens and boards-J. Adams"
18890511p.464_p002.txt,103,Christiane,Drammen,ROCHESTER,"600,100 fir staves",S. Booth & Co.,3,5,1889,11,5,1889,False,"May 3 Christiane-Drammen-600,100 fir staves -S. Booth & Co."
18890511p.464_p002.txt,105,Nordsoen,Drammen,ROCHESTER,"468,665 fir staves","Formby's Cement Works Co., Ltd.",3,5,1889,11,5,1889,False,"3 Nordsoen-Drammen-468,665 fir staves-Formby's Cement Works Co., Ltd."
18890511p.464_p002.txt,108,Feodor,Libau,SHOREHAM,"4 lds. spar ends, 3 lds. fir",Muggeridge,30,4,1889,11,5,1889,False,"April 30 Feodor-Libau-4 lds. spar ends, 3 lds. fir-Muggeridge"
18890511p.464_p002.txt,110,Amanda,Gothenburg,SOUTHAMPTON,"11,207 pcs. sawn fir","Dolton, Bournes, & Dolton",4,5,1889,11,5,1889,False,"May 4 Amanda-Gothenburg-11,207 pcs. sawn fir-Dolton, Bournes, & Dolton"
18890511p.464_p002.txt,112,Emma,Stettin,SUNDERLAND,203 lds. hewn oak,"Jowina-Stettin-384 pcs. redwood fir-Armstrong, Addison, & Co. ; 182 pcs. hewn fir-John Thompson & Son ; 104 pcs. sawn oak -J. & W. Wilson & Sons",30,4,1889,11,5,1889,False,"April 30 Emma-Stettin-203 lds. hewn oak-Jowina-Stettin-384 pcs. redwood fir-Armstrong, Addison, & Co. ; 182 pcs. hewn fir-John Thompson & Son ; 104 pcs. sawn oak -J. & W. Wilson & Sons"
18890511p.464_p002.txt,116,Ariel,Warberg,SUNDERLAND,"30,588 props",Mitshel,1,5,1889,11,5,1889,False,"May 1 Ariel-Warberg-30,588 props-Mitshel"
18890511p.464_p002.txt,119,Martha,Danzig,SUNDERLAND,"18,718 beechwood chocks",Charles Calder & Co.,2,5,1889,11,5,1889,False,"2 Martha-Danzig-18,718 beechwood chocks -Charles Calder & Co."
18890511p.464_p002.txt,121,Petronella,Fredrikshald,SUNDERLAND,"460 birch props, 12,282 pit props",Rayner & Moller,3,5,1889,11,5,1889,False,"3 Petronella - Fredrikshald-460 birch props, 12,282 pit props-Rayner & Moller"
18890511p.464_p002.txt,122,St. Thomas,Christiania,SUNDERLAND,"18,706 fir spars",Marquis of Londonderry,4,5,1889,11,5,1889,False,"4 St. Thomas-Christiania-18,706 fir spars-Marquis of Londonderry"
18890511p.464_p002.txt,123,Herdis,Tvedestrand,SUNDERLAND,"6,734 pit props",Moller,6,5,1889,11,5,1889,False,"6 Herdis-Tvedestrand-6,734 pit props-Moller"
18890511p.464_p002.txt,126,Reine Elizabeth,Vannes,SWANSEA,80 lds. pitwood,North's Navigation Collieries (1889) Lim.,30,4,1889,11,5,1889,False,April 30 Reine Elizabeth-Vannes-80 lds. pitwood-North's Navigation Collieries (1889) Lim.
18890511p.464_p002.txt,127,Esperance,Binic,SWANSEA,160 lds. pit props,L. G. Mouchel,2,5,1889,11,5,1889,False,May 2 Esperance-Binic-160 lds. pit props-L. G. Mouchel
18890511p.464_p002.txt,135,Colonel Cassaigne,Nantes,SWANSEA,70 lds. pit props,William Bevan,3,5,1889,11,5,1889,False,3 Colonel Cassaigne-Nantes-70 lds. pit props-William Bevan
18890511p.464_p002.txt,136,W. W. d'Esperance,St. Malo,SWANSEA,210 lds. pitwood,North's Navigation Collieries,4,5,1889,11,5,1889,False,4 W. W. d'Esperance-St. Malo-210 lds. pitwood-North's Navigation Collieries
18890511p.464_p002.txt,139,Pluvier,Bordeaux,SWANSEA,175 lds. pitwood,Cook,6,5,1889,11,5,1889,False,6 Pluvier-Bordeaux-175 lds. pitwood-Cook
18890511p.464_p002.txt,142,Berhardina Saltan,"21,093 props",TYNE,Osbeck & Co.,,1,5,1889,11,5,1889,False,"May 1 Berhardina Saltan-21,093 props-Osbeck & Co."
18890511p.464_p002.txt,143,Columbus,Holmestrand,TYNE,"26,067 pit props",Order,2,5,1889,11,5,1889,False,"2 Columbus-Holmestrand-26,067 pit props-Order"
18890511p.464_p002.txt,145,Eden,Laurvig,TYNE,"899 pcs. partly sq. timber, 941 pcs. mining timber",Order,3,5,1889,11,5,1889,False,"3 Eden-Laurvig-899 pcs. partly sq. timber, 941 pcs. mining timber-Order"
18890511p.464_p002.txt,146,Dorette,Slite,TYNE,"18,835 hewn props",Order,4,5,1889,11,5,1889,False,"4 Dorette-Slite-18,835 hewn props-Order"
18890511p.464_p002.txt,149,Orrik,Gothenburg,TYNE,"2,428 pit props",Order ; 250 doors-J. Scott,6,5,1889,11,5,1889,True,"6 Orrik -Gothenburg-2,428 pit props-Order ; 250 doors-J. Scott"
18890511p.464_p002.txt,152,Talisman,Holmestrand,TYNE,"27,573 pit props, 22,535 props",Order,7,5,1889,11,5,1889,False,"7 Talisman-Holmestrand-27,573 pit props, 22,535 props-Order"
18890511p.464_p003.txt,4,Vera,Fiume,WEYMOUTH,15 lds. oak boards,William Butt,6,5,1889,11,5,1889,True,May 6 Vera -Fiume-15 lds. oak boards-William Butt
18890511p.464_p003.txt,7,Marie,Memel,WISBECH,"260 lds. fir timber, 25 lds. lathwood","Stanley, Bristow, & Copley",3,5,1889,11,5,1889,False,"May 3 Marie-Memel-260 lds. fir timber, 25 lds. lathwood-Stanley, Bristow, & Copley"
18890511p.464_p003.txt,10,Otto,Skien,YARMOUTH,"392,085 staves, 13 lds. firewood",G. H. Newton,30,4,1889,11,5,1889,False,"April 30 Otto-Skien-392,085 staves, 13 lds. firewood-G. H. Newton"
18890511p.464_p003.txt,11,Carl,Stettin,YARMOUTH,"35 lds. hewn fir, 163 lds. hewn oak",Jewson & Sons,1,5,1889,11,5,1889,False,"May 1 Carl-Stettin-35 lds. hewn fir, 163 lds. hewn oak-Jewson & Sons"
18890511p.464_p003.txt,16,Orontes,"St. John, N.B.",BELFAST,"21,669 spruce deals",Robb Bros.,30,4,1889,11,5,1889,False,"April 30 Orontes-St. John, N.B.-21,669 spruce deals-Robb Bros."
18890511p.464_p003.txt,17,City of Amsterdam,Rotterdam,BELFAST,"1,290 bdls. hoops",J. C. Pinkerton,1,5,1889,11,5,1889,False,"May 1 City of Amsterdam-Rotterdam-1,290 bdls. hoops-J. C. Pinkerton"
18890511p.464_p003.txt,18,Bengore Head,"Baltimore 268 pcs. oak, 9,720 staves",BELFAST,G. Heyn & Sons,,3,5,1889,11,5,1889,False,"3 Bengore Head-Baltimore 268 pcs. oak, 9,720 staves-G. Heyn & Sons"
18890511p.464_p003.txt,22,Eva,Apalachicola,LIMERICK,"518 logs sawn pine, 248 deals",R. McDonnell,30,4,1889,11,5,1889,False,"April 30 Eva-Apalachicola-518 logs sawn pine, 248 deals-R. McDonnell"
18890511p.464_p003.txt,25,North,San Francisco,LONDONDERRY,20 lds. dunnage boards John W. Corbett,,30,4,1889,11,5,1889,False,April 30 North-San Francisco-20 lds. dunnage boards John W. Corbett
18890511p.5.txt,5,Peritia,Windau,ABERDEEN,"9,609 pit props",Thos. Tait & Sons,2,5,1889,11,5,1889,True,"May 2 Peritia -Windau-9,609 pit props-Thos. Tait & Sons"
18890511p.5.txt,7,Maria,Sandefjord,ALLOA,"33,257 pit props",Madsen & Borck,30,4,1889,11,5,1889,False,"April 30 Maria-Sandefjord-33,257 pit props-Madsen & Borck"
18890511p.5.txt,14,Skulda,Holmestrand,ALLOA,"6,265 pit props",T. Spowart & Co.,2,5,1889,11,5,1889,False,"May 2 Skulda-Holmestrand-6,265 pit props-T. Spowart & Co."
18890511p.5.txt,18,Otto,Christiania,ALLOA,"12,684 props",C. Salvesen & Co.,3,5,1889,11,5,1889,False,"3 Otto-Christiania-12,684 props-C. Salvesen & Co."
18890511p.5.txt,20,Wemyss Castle,Laurvig,ALLOA,"22,885 props",Kennedy & Co.,4,5,1889,11,5,1889,False,"4 Wemyss Castle-Laurvig-22,885 props-Kennedy & Co."
18890511p.5.txt,23,Kirk,Krageroe,BORROWSTOUNNESS,"4,944 battens",Thomson,30,4,1889,11,5,1889,False,"April 30 Kirk-Krageroe-4,944 battens-Thomson"
18890511p.5.txt,24,Peter,Christiania,BORROWSTOUNNESS,"15,509 props",Love,1,5,1889,11,5,1889,False,"May 1 Peter-Christiania-15,509 props-Love"
18890511p.5.txt,26,Regine,Fredrikshald,BORROWSTOUNNESS,"29,044 props",Love,2,5,1889,11,5,1889,False,"2 Regine-Fredrikshald-29,044 props-Love"
18890511p.5.txt,32,Sylvia,Drammen,BORROWSTOUNNESS,"46,804 pcs. pitwood",J. Denholm & Co.,4,5,1889,11,5,1889,False,"4 Sylvia-Drammen-46,804 pcs. pitwood-J. Denholm & Co."
18890511p.5.txt,35,Johanna and Lina,Stettin,DUNDEE,693 pcs. hewn fir,John Jessiman,30,4,1889,11,5,1889,False,April 30 Johanna and Lina-Stettin-693 pcs. hewn fir-John Jessiman
18890511p.5.txt,38,Bengore Head,Baltimore,GLASGOW,"21 cherry logs, 20 walnut logs","Allison, Cousland, & Co. ; 3,035 pcs. oak lumber-J. Kennedy",30,4,1889,11,5,1889,False,"April 30 Bengore Head-Baltimore-21 cherry logs, 20 walnut logs-Allison, Cousland, & Co. ; 3,035 pcs. oak lumber-J. Kennedy"
18890511p.5.txt,42,Faerder,Christiania,GRANGEMOUTH,"1,190 battens",J. T. Salvesen & Co.,29,4,1889,11,5,1889,False,"April 29 Faerder-Christiania-1,190 battens-J. T. Salvesen & Co."
18890511p.5.txt,43,Romulus,Pensacola,GRANGEMOUTH,"914 pcs. pitch pine timber, 245 pitch pine deals",Wilkie,1,5,1889,11,5,1889,False,"May 1 Romulus-Pensacola-914 pcs. pitch pine timber, 245 pitch pine deals-Wilkie"
18890511p.5.txt,44,Fido,Drontheim,GRANGEMOUTH,"8,465 deals and battens",Order,2,5,1889,11,5,1889,False,"2 Fido-Drontheim-8,465 deals and battens-Order"
18890511p.5.txt,46,Alpha,Ahus,GRANTON,"9,146 pit props",Madsen,1,5,1889,11,5,1889,False,"May 1 Alpha-Ahus-9,146 pit props-Madsen"
18890511p.5.txt,47,Endelave,Memel,GRANTON,"37,200 oak staves",W. Lindsay & Son,4,5,1889,11,5,1889,False,"4 Endelave-Memel-37,200 oak staves-W. Lindsay & Son"
18890511p.5.txt,49,Willy,Christiania,KIRKCALDY,"10,500 pit props",Bowman & Co.,30,4,1889,11,5,1889,False,"April 30 Willy-Christiania-10,500 pit props-Bowman & Co."
18890511p.5.txt,53,Nordstjernen,Christiansand,LEITH,"3,333 pit props",Preston Grange Colliery Co.,30,4,1889,11,5,1889,False,"April 30 Nordstjernen-Christiansand-3,333 pit props-Preston Grange Colliery Co."
18890511p.5.txt,55,Lidsjolf,Tvedestrand,LEITH,"502 lds. sawn fir, 973 pcs. sawn fir",C. Salvesen & Co.,2,5,1889,11,5,1889,False,"May 2 Lidsjolf-Tvedestrand-502 lds. sawn fir, 973 pcs. sawn fir-C. Salvesen & Co."
18890511p.5.txt,57,Kate,Rotterdam,LEITH,770 bdls. hoops,Geo. Gibson & Co.,3,5,1889,11,5,1889,False,3 Kate-Rotterdam-770 bdls. hoops-Geo. Gibson & Co.
18890511p.5.txt,60,Cito,Drammen,MONTROSE,"14,499 fir battens",R. Millar & Sons,30,4,1889,11,5,1889,False,"April 30 Cito-Drammen-14,499 fir battens-R. Millar & Sons"
18890511p.5.txt,62,Rosenklippe,Drontheim,PETERHEAD,"6,677 battens",A. Creighton & Co.,3,5,1889,11,5,1889,False,"May 3 Rosenklippe-Drontheim-6,677 battens-A. Creighton & Co."
18890518p.484_p002.txt,3,Fredriksborg,Memel,LOWESTOFT,"2,238 pcs. hewn fir, 1,058 pcs. sawn fir",Great Eastern Railway Co.,7,5,1889,18,5,1889,True,"May 7 Fredriksborg -Memel-2,238 pcs. hewn fir, 1,058 pcs. sawn fir-Great Eastern Railway Co."
18890518p.484_p002.txt,6,Courier,Danzig,LYNN,"132 pcs. oak, 157 pcs. fir","Thompson, Patrick, & Co.",8,5,1889,18,5,1889,False,"May 8 Courier-Danzig-132 pcs. oak, 157 pcs. fir-Thompson, Patrick, & Co."
18890518p.484_p002.txt,9,Svanen,Memel,MIDDLESBROUGH,"4,963 deals",Owners Middlesbrough Estate,7,5,1889,18,5,1889,False,"May 7 Svanen-Memel-4,963 deals-Owners Middlesbrough Estate"
18890518p.484_p002.txt,10,Alma,Gothenburg,MIDDLESBROUGH,"46,938 props, 6,534 sleepers",W. J. Watson & Co.,11,5,1889,18,5,1889,False,"11 Alma-Gothenburg-46,938 props, 6,534 sleepers-W. J. Watson & Co."
18890518p.484_p002.txt,11,Rap,Brevig,MIDDLESBROUGH,"1,300 pcs. square timber, 1,204 props",W. J. Watson & Co.,13,5,1889,18,5,1889,False,"13 Rap-Brevig-1,300 pcs. square timber, 1,204 props-W. J. Watson & Co."
18890518p.484_p002.txt,15,Gaite,Port Launay,NEWPORT,175 lds. pit props,Budd & Co.,7,5,1889,18,5,1889,False,May 7 Gaite-Port Launay-175 lds. pit props-Budd & Co.
18890518p.484_p002.txt,16,Auguste Louise,La Tremblade,NEWPORT,200 lds. pit props,Budd & Co.,8,5,1889,18,5,1889,False,8 Auguste Louise-La Tremblade-200 lds. pit props-Budd & Co.
18890518p.484_p002.txt,17,Malabar,Pont l'Abbe,NEWPORT,125 lds. pit props,Budd & Co.,9,5,1889,18,5,1889,False,9 Malabar-Pont l'Abbe-125 lds. pit props-Budd & Co.
18890518p.484_p002.txt,19,Marie Louise,Bordeaux,NEWPORT,512 lds. pitwood,"G. W. Jones, Heard, & Co.",10,5,1889,18,5,1889,False,"10 Marie Louise-Bordeaux-512 lds. pitwood-G. W. Jones, Heard, & Co."
18890518p.484_p002.txt,20,Ernest,Bordeaux,NEWPORT,800 lds. pitwood,"Newport (Mon.) Pitwood Co., Lim.",11,5,1889,18,5,1889,True,"11 Ernest -Bordeaux-800 lds. pitwood-Newport (Mon.) Pitwood Co., Lim."
18890518p.484_p002.txt,23,Paroer,Laurvig,NEWPORT,"39,220 boards and board ends, 270 spars",T. B. & S. Batchelor & Co.,13,5,1889,18,5,1889,False,"13 Paroer-Laurvig-39,220 boards and board ends, 270 spars-T. B. & S. Batchelor & Co."
18890518p.484_p002.txt,26,Montrose,Gothenburg,PLYMOUTH,"17,436 pcs. sawn fir",R. & R. Bayly,8,5,1889,18,5,1889,False,"May 8 Montrose-Gothenburg-17,436 pcs. sawn fir-R. & R. Bayly"
18890518p.484_p002.txt,29,Charles Kahl,Stettin,PLYMOUTH,787 pcs. hewn fir,R. & R. Bayly,10,5,1889,18,5,1889,False,10 Charles Kahl-Stettin-787 pcs. hewn fir-R. & R. Bayly
18890518p.484_p002.txt,32,Vigo,Drammen,POOLE,"27,193 fir boards","The Poole, Baltic, & Quebec Co., Limited",10,5,1889,18,5,1889,False,"May 10 Vigo-Drammen-27,193 fir boards-The Poole, Baltic, & Quebec Co., Limited"
18890518p.484_p002.txt,35,Sophie,Gothenburg,PORTSMOUTH,"13,389 deals and battens",Van Den Bergh & Son,11,5,1889,18,5,1889,False,"May 11 Sophie-Gothenburg-13,389 deals and battens-Van Den Bergh & Son"
18890518p.484_p002.txt,38,Sparkling Foam,Drammen,ROCHESTER,"599,961 fir staves",F. C. Barron & Co.,7,5,1889,18,5,1889,False,"May 7 Sparkling Foam-Drammen-599,961 fir staves-F. C. Barron & Co."
18890518p.484_p002.txt,41,Scotia,Drammen,ROCHESTER,"1,275,700 fir staves","Hilton, Anderson, & Co.",13,5,1889,18,5,1889,False,"13 Scotia-Drammen-1,275,700 fir staves-Hilton, Anderson, & Co."
18890518p.484_p002.txt,44,Volharding,Thisted,SCARBOROUGH,120 lds. firewood,Thos. Wilkinson,13,5,1889,18,5,1889,False,May 13 Volharding-Thisted-120 lds. firewood-Thos. Wilkinson
18890518p.484_p002.txt,47,Norden,Christiania,SOUTHAMPTON,"2,521 round spars and poles","Tagart, Morgan, & Co.",7,5,1889,18,5,1889,False,"May 7 Norden-Christiania-2,521 round spars and poles-Tagart, Morgan, & Co."
18890518p.484_p002.txt,48,Anna Elise,Gothenburg,SOUTHAMPTON,"14,560 boards and battens",E. B. Loxton,9,5,1889,18,5,1889,False,"9 Anna Elise-Gothenburg-14,560 boards and battens-E. B. Loxton"
18890518p.484_p002.txt,51,Haabet,Holmestrand,SUNDERLAND,"35,675 pit props",Hayner & Moller,7,5,1889,18,5,1889,False,"May 7 Haabet-Holmestrand-35,675 pit props-Hayner & Moller"
18890518p.484_p002.txt,63,Louis Joseph,Quimper,SWANSEA,85 lds. pitwood,North's Navigation Collieries,8,5,1889,18,5,1889,False,May 8 Louis Joseph-Quimper-85 lds. pitwood-North's Navigation Collieries
18890518p.484_p002.txt,68,Tabor,Fredrikstad,THE TIMBER TRADES JOURNAL,84 boards,Ford & Co.,9,5,1889,18,5,1889,False,9 Tabor-Fredrikstad-84 boards-Ford & Co.
18890518p.484_p002.txt,71,Techem,Quimper,THE TIMBER TRADES JOURNAL,80 lds. pitwood,North's Navigation Collieries,10,5,1889,18,5,1889,False,10 Techem-Quimper-80 lds. pitwood-North's Navigation Collieries
18890518p.484_p002.txt,72,Theophile Felix,Bordeaux,THE TIMBER TRADES JOURNAL,115 lds. pitwood,Williams & Co.,11,5,1889,18,5,1889,False,11 Theophile Felix-Bordeaux-115 lds. pitwood-Williams & Co.
18890518p.484_p002.txt,74,Rose,Redon,THE TIMBER TRADES JOURNAL,180 lds. pitwood,D. Jenkins,13,5,1889,18,5,1889,False,13 Rose-Redon-180 lds. pitwood-D. Jenkins
18890518p.484_p002.txt,83,Alia,Porsgrund,TRURO,"1,271 pcs. hewn fir, 345 pcs. sawn fir, 180 spars",Harvey & Co.,11,5,1889,18,5,1889,False,"May 11 Alia-Porsgrund-1,271 pcs. hewn fir, 345 pcs. sawn fir, 180 spars-Harvey & Co."
