source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,raw_line
18930805p.3_p002.txt,27,Rajnar,Hudikswall,WICK,"150 lds. fir, 48 lds. fir spars, 60 lds. sawn fir",D. Sutherland,27,7,1893,5,8,1893,False,"July 27 Rajnar-Hudikswall-150 lds. fir, 48 lds. fir spars, 60 lds. sawn fir-D. Sutherland"
18930819p.3_p002.txt,7,Ancient Briton,Cronstadt,GRANGEMOUTH,"30,767 battens",J. S. Dunn & Co.,3,8,1893,19,8,1893,False,"Aug. 3 Ancient Briton-Cronstadt-30,767 battens -J. S. Dunn & Co."
18930819p.3_p002.txt,8,Camel,Helsingfors,GRANGEMOUTH,"2,210 deals and battens, 318,368 birch squares",J. T. Salvesen & Co.; (in bundles)-J. & J. Hay.,4,8,1893,19,8,1893,False,"4 Camel-Helsingfors-2,210 deals and battens, 318,368 birch squares-J. T. Salvesen & Co.; (in bundles)-J. & J. Hay."
18930819p.3_p002.txt,9,Orient,Libau,GRANGEMOUTH,"3,445 sleeper blocks, 1,782 half",sleepers-Brownlee & Co.,5,8,1893,19,8,1893,False,"5 Orient-Libau-3,445 sleeper blocks, 1,782 half-sleepers-Brownlee & Co."
18930819p.3_p002.txt,10,Morena,Windau,GRANGEMOUTH,"8,790 deals and battens",sleepers-Brownlee & Co.,7,8,1893,19,8,1893,False,"7 Morena-Windau-8,790 deals and battens-sleepers-Brownlee & Co."
18930819p.3_p002.txt,12,Bertha,Riga,GRANGEMOUTH,"10,455 deals and ends",J. T. Salvesen.,8,8,1893,19,8,1893,False,"8 Bertha-Riga-10,455 deals and ends-J. T. Salvesen."
18930819p.3_p002.txt,14,Skulda,Pernau,GRANGEMOUTH,"10,430 sleeper blocks, 913 half",sleepers-Brownlee & Co.,10,8,1893,19,8,1893,False,"10 Skulda-Pernau-10,430 sleeper blocks, 913 half-sleepers-Brownlee & Co."
18930819p.3_p002.txt,18,Catharina,Riga,GRANGEMOUTH,"6,436 deals and battens",Brownlee & Co.,11,8,1893,19,8,1893,False,"11 Catharina-Riga-6,436 deals and battens-Brownlee & Co."
18930819p.3_p002.txt,22,Fred,Demerara,GREENOCK,152 logs Essequibo greenheart timber,"Duncan, Ewing, & Co.",8,8,1893,19,8,1893,False,"Aug. 8 Fred-Demerara-152 logs Essequibo greenheart timber-Duncan, Ewing, & Co."
18930819p.3_p002.txt,24,Frithiof,Gothenburg,GRANTON,"27 lds. fir battens and deals, 19 lds. fir props",C. Salvesen & Co.,8,8,1893,19,8,1893,True,"Aug. 8 Frithiof -Gothenburg-27 lds. fir battens and deals, 19 lds. fir props-C. Salvesen & Co."
18930923p.330_p001.txt,11,Kopernikus (r),Konigsberg,BARROW,438 lds hewn fir,,19,9,1893,23,9,1893,False,19 Kopernikus (r)-Konigsberg-438 lds hewn fir
18930923p.330_p001.txt,19,Dolphin,Gefle,BLYTH,"260 lds deals, 100 lds fir",,18,9,1893,23,9,1893,False,"Sept 18 Dolphin-Gefle-260 lds deals, 100 lds fir"
18930923p.330_p001.txt,29,Frey,Fredrikshald 295 lds fir deals,BRIDGWATER,,,14,9,1893,23,9,1893,False,Sept 14 Frey-Fredrikshald 295 lds fir deals-
18930923p.330_p001.txt,31,Nordlyset,Keret,BRIDGWATER,425 lds fir deals,Order,16,9,1893,23,9,1893,False,16 Nordlyset-Keret-425 lds fir deals-Order
18930923p.330_p001.txt,36,Monton,Archangel,BRISTOL,"33,977 pcs deals, boards, and ends",May & Hassell,16,9,1893,23,9,1893,False,"16 Monton-Archangel-33,977 pcs deals, boards, and ends-May & Hassell"
18930923p.330_p001.txt,37,Albion,Fredrikstad,BRISTOL,"51,677 pcs deals, boards,",,18,9,1893,23,9,1893,False,"18 Albion-Fredrikstad-51,677 pcs deals, boards,"
18930923p.330_p001.txt,43,Massasoit,New York,AVONMOUTH DOCK,926 pcs lumber,,15,9,1893,23,9,1893,True,15 Massasoit -New York-926 pcs lumber-
18930923p.330_p001.txt,47,Adour,"Bayonne 1,200 lds pitwood",CARDIFF,A.,,12,9,1893,23,9,1893,False,"Sept. 12 Adour-Bayonne 1,200 lds pitwood-A."
18930923p.330_p001.txt,49,Loughbro',"Archangel 1,150 lds fir deals",CARDIFF,,,12,9,1893,23,9,1893,False,"12 Loughbro'-Archangel 1,150 lds fir deals-"
18930923p.330_p001.txt,51,Amelie,Vannes 130 lds fir pitwood,CARDIFF,Order,,13,9,1893,23,9,1893,False,13 Amelie-Vannes 130 lds fir pitwood-Order
18930923p.330_p001.txt,52,Rive de Gier  Bayonne,"1,200 lds pit",CARDIFF,,,13,9,1893,23,9,1893,True,"13 Rive de Gier  Bayonne-1,200 lds pit-"
18930923p.330_p001.txt,54,Jaroslav,Bordeaux,CARDIFF,"1,196 lds fir pitwood",,13,9,1893,23,9,1893,False,"13 Jaroslav-Bordeaux-1,196 lds fir pitwood-"
18930923p.330_p001.txt,56,Vestfold,Risoer 478 lds hewn fir,CARDIFF,Order,,14,9,1893,23,9,1893,False,14 Vestfold-Risoer 478 lds hewn fir-Order
18930923p.330_p001.txt,57,Guldstringer,Drammen,CARDIFF,"1,224 lds fir deals,",,14,9,1893,23,9,1893,False,"14 Guldstringer-Drammen-1,224 lds fir deals,"
18930923p.330_p001.txt,59,Bonheur,Drammen 1 800 lds fir deals,CARDIFF,Order,,14,9,1893,23,9,1893,False,14 Bonheur-Drammen 1 800 lds fir deals-Order
18930923p.330_p001.txt,60,Albert,Ehrensvard,CARDIFF,Gothenburg,"1,000 lds",15,9,1893,23,9,1893,False,"15 Albert-Ehrensvard-Gothenburg-1,000 lds"
18930923p.330_p001.txt,62,Fylgia,Drammen 970 lds fir deals,CARDIFF,Order,,15,9,1893,23,9,1893,False,15 Fylgia-Drammen 970 lds fir deals-Order
18930923p.330_p001.txt,63,Gwendoline,Villagarcia 450 lds pit,CARDIFF,,,15,9,1893,23,9,1893,False,15 Gwendoline-Villagarcia 450 lds pit-
18930923p.330_p001.txt,65,Julia,Danzig,CARDIFF,"1,120 lds hewn fir",Order,16,9,1893,23,9,1893,False,"16 Julia-Danzig-1,120 lds hewn fir-Order"
18930923p.330_p001.txt,66,Brilliant,Keret,CARDIFF,700 lds sawn fir,Order,16,9,1893,23,9,1893,False,16 Brilliant-Keret-700 lds sawn fir-Order
18930923p.330_p001.txt,69,Boucan,Bayonne,CARDIFF,"1,200 lds pitwood",A.,18,9,1893,23,9,1893,False,"18 Boucan-Bayonne-1,200 lds pitwood-A."
18930923p.330_p001.txt,73,Excelsior,Gothenburg,CHESTER,330 lds fir,,11,9,1893,23,9,1893,False,Sept 11 Excelsior-Gothenburg-330 lds fir
18930923p.330_p001.txt,75,Malta,Pugwash,CHESTER,"1,116 lds deals, 476 pine deals,",,13,9,1893,23,9,1893,False,"13 Malta-Pugwash-1,116 lds deals, 476 pine deals,"
18930923p.330_p001.txt,78,[?],Quebec 20 wooden doors,CHESTER,,,16,9,1893,23,9,1893,False,16 [?]-Quebec 20 wooden doors-
18930923p.330_p001.txt,82,Proven,Archangel,DOVER,400 lds fir deals,,15,9,1893,23,9,1893,False,Sept. 15 Proven-Archangel-400 lds fir deals
18930923p.330_p001.txt,84,Helvetia,Skelleftea,DOVER,"2 lds sawn fir, 1 ld.",,18,9,1893,23,9,1893,False,"18 Helvetia-Skelleftea-2 lds sawn fir, 1 ld."
18930923p.330_p001.txt,96,Najaden,Christiania,FAVERSHAM,"90 lds sawn fir, 140 lds.",,12,9,1893,23,9,1893,False,"12 Najaden-Christiania-90 lds sawn fir, 140 lds."
18930923p.330_p001.txt,100,Jane Burrill,"St. John, N.B.",FLEETWOOD,"2,946 lds fir deals,",,12,9,1893,23,9,1893,False,"Sept. 12 Jane Burrill-St. John, N.B.-2,946 lds fir deals,"
18930923p.330_p001.txt,105,Malta,Pugwash,FLEETWOOD,"1,116 lds fir deals",Pierce,13,9,1893,23,9,1893,False,"13 Malta-Pugwash-1,116 lds fir deals-Pierce"
18930923p.330_p001.txt,109,Thea,Soderhamn 224 lds. fir deals,FOLKESTONE,T.,,15,9,1893,23,9,1893,False,Sept. 15 Thea-Soderhamn 224 lds. fir deals-T.
18930923p.330_p001.txt,119,Iris,Fredrikstad,FOWEY,275 lds. fir staves,N.,12,9,1893,23,9,1893,False,Sept. 12 Iris-Fredrikstad-275 lds. fir staves-N.
18930923p.330_p001.txt,121,Guideline,Riga,FOWEY,"17,517 pit props",Pedersen,13,9,1893,23,9,1893,False,"13 Guideline-Riga-17,517 pit props-Pedersen"
18930923p.330_p001.txt,122,Leon,Sarpsborg,FOWEY,350 lds. hewn fir,G. Horsley,13,9,1893,23,9,1893,False,13 Leon-Sarpsborg-350 lds. hewn fir-G. Horsley
18930923p.330_p001.txt,123,Fenix,Porsgrund,FOWEY,438 lds hewn fir,Horsley,13,9,1893,23,9,1893,False,13 Fenix-Porsgrund-438 lds hewn fir-Horsley
18930923p.330_p001.txt,124,Marie,Sundswall,FOWEY,180 lds. fir props,Nilsson,13,9,1893,23,9,1893,False,13 Marie-Sundswall-180 lds. fir props-Nilsson
18930923p.330_p001.txt,125,Rapid,Langesund,FOWEY,44 lds. hewn fir,Horsley,13,9,1893,23,9,1893,False,13 Rapid-Langesund-44 lds. hewn fir-Horsley
18930923p.330_p001.txt,128,Southwood,Gefle,GLOUCESTER,"1,645 lds. fir",,12,9,1893,23,9,1893,True,"Sept. 12 Southwood -Gefle-1,645 lds. fir"
18930923p.330_p001.txt,130,Recovery,Parrsbro',GLOUCESTER,"251 lds sawn birch, 1,178",,13,9,1893,23,9,1893,False,"13 Recovery-Parrsbro'-251 lds sawn birch, 1,178"
18930923p.330_p001.txt,132,Innerwick,Parrsbro',GLOUCESTER,667 lds sawn birch,W.,13,9,1893,23,9,1893,False,13 Innerwick-Parrsbro'-667 lds sawn birch-W.
18930923p.330_p001.txt,135,Craiglands,Kem,GLOUCESTER,"1,880 lds. fir deals and",,13,9,1893,23,9,1893,True,"13 Craiglands -Kem-1,880 lds. fir deals and"
18930923p.330_p001.txt,139,Sunrise,Narva,GOOLE,"1,980 lds. pulp",,16,9,1893,23,9,1893,True,"Sept. 16 Sunrise -Narva-1,980 lds. pulp-"
18930923p.330_p001.txt,143,Volante,Cronstadt,GRIMSBY,"1,475 lds. fir",,12,9,1893,23,9,1893,True,"Sept. 12 Volante -Cronstadt-1,475 lds. fir"
18930923p.330_p001.txt,145,Runnberg,Archangel,GRIMSBY,589 lds. sawn fir,G. A.,12,9,1893,23,9,1893,False,12 Runnberg-Archangel-589 lds. sawn fir-G. A.
18930923p.330_p001.txt,147,Hildur,Kubikenborg,GRIMSBY,"592 lds deals, battens,",,12,9,1893,23,9,1893,False,"12 Hildur-Kubikenborg-592 lds deals, battens,"
18930923p.330_p001.txt,149,Ariadne,Kopmanholmen,GRIMSBY,"465 lds. deals, bat",,13,9,1893,23,9,1893,False,"13 Ariadne-Kopmanholmen-465 lds. deals, bat-"
18930923p.330_p001.txt,151,Saga,Kopmanholmen,GRIMSBY,"495 lds. deals, battens,",,13,9,1893,23,9,1893,False,"13 Saga-Kopmanholmen-495 lds. deals, battens,"
18930923p.330_p001.txt,153,Tytty,Kristinestad,GRIMSBY,"318 lds. hewn fir, 106 lds.",,14,9,1893,23,9,1893,False,"14 Tytty-Kristinestad-318 lds. hewn fir, 106 lds."
18930923p.330_p001.txt,155,Glenbervie,Uleaborg,GRIMSBY,60 lds fir firewood,North,14,9,1893,23,9,1893,False,14 Glenbervie-Uleaborg-60 lds fir firewood-North
18930923p.330_p001.txt,158,Marie Adelaide,Skutskar,GRIMSBY,700 lds. fir deals and,,14,9,1893,23,9,1893,False,14 Marie Adelaide-Skutskar-700 lds. fir deals and
18930923p.330_p001.txt,160,Festina Lente,Skutskar,GRIMSBY,552 lds. fir timber,,14,9,1893,23,9,1893,False,14 Festina Lente-Skutskar-552 lds. fir timber-
18930923p.330_p001.txt,162,Ino,Kubikenborg,GRIMSBY,"523 lds. fir deals, battens,",,15,9,1893,23,9,1893,False,"15 Ino-Kubikenborg-523 lds. fir deals, battens,"
18930923p.330_p001.txt,164,Orsino,Riga,GRIMSBY,"980 lds sleeper blocks, 1,551 lds.",,16,9,1893,23,9,1893,False,"16 Orsino-Riga-980 lds sleeper blocks, 1,551 lds."
18930923p.330_p001.txt,166,Ella,Kotka,GRIMSBY,215 lds fir deals,Seddon,16,9,1893,23,9,1893,False,16 Ella-Kotka-215 lds fir deals-Seddon
18930923p.330_p001.txt,167,Betty,Bjorneborg,GRIMSBY,420 lds. sawn fir,Win-,16,9,1893,23,9,1893,False,16 Betty-Bjorneborg-420 lds. sawn fir-Win-
18930923p.330_p001.txt,169,Lo,Kem,GRIMSBY,"1,225 lds fir deals, battens, and",,16,9,1893,23,9,1893,False,"16 Lo-Kem-1,225 lds fir deals, battens, and"
18930923p.330_p001.txt,171,Witch,Norrsundet,GRIMSBY,"480 lds. fir deals, battens,",,16,9,1893,23,9,1893,False,"16 Witch-Norrsundet-480 lds. fir deals, battens,"
18930923p.330_p001.txt,173,Anna,Alne,GRIMSBY,640 lds fir deals and ends,,16,9,1893,23,9,1893,False,16 Anna-Alne-640 lds fir deals and ends-
18930923p.330_p001.txt,175,Fingal,Narva,GRIMSBY,429 lds sawn fir,G. A. Carr,16,9,1893,23,9,1893,False,16 Fingal-Narva-429 lds sawn fir-G. A. Carr
18930923p.330_p001.txt,176,Wooler,Riga,GRIMSBY,"2,900 lds fir sleepers",Burt,18,9,1893,23,9,1893,True,"18 Wooler -Riga-2,900 lds fir sleepers-Burt"
18930923p.330_p001.txt,177,Captain Dan,Archangel,GRIMSBY,28 lds firewood,F.,18,9,1893,23,9,1893,False,18 Captain Dan-Archangel-28 lds firewood-F.
18930923p.330_p001.txt,179,Architect,Nederkalix,GRIMSBY,"550 lds. fir deals, bat",,18,9,1893,23,9,1893,False,"18 Architect-Nederkalix-550 lds. fir deals, bat-"
18930923p.330_p001.txt,181,John,Nederkalix,GRIMSBY,"835 lds. fir deals, battens,",,18,9,1893,23,9,1893,False,"18 John-Nederkalix-835 lds. fir deals, battens,"
18930923p.330_p001.txt,183,Wilhelmine,Ortviken,GRIMSBY,370 lds. fir deals and,,18,9,1893,23,9,1893,False,18 Wilhelmine-Ortviken-370 lds. fir deals and
18930923p.330_p001.txt,185,Frida,Archangel,GRIMSBY,405 lds. sawn fir,G. A. Carr,18,9,1893,23,9,1893,False,18 Frida-Archangel-405 lds. sawn fir-G. A. Carr
18930923p.330_p001.txt,188,Gipsy Queen,Gothenburg,HARTLEPOOL (WEST),102 lds. fir,,12,9,1893,23,9,1893,False,Sept 12 Gipsy Queen-Gothenburg-102 lds. fir
18930923p.330_p001.txt,190,"lds, fir posts, 180 lds. fir laths",T. Barra,HARTLEPOOL (WEST),,,14,9,1893,23,9,1893,False,"14 lds, fir posts, 180 lds. fir laths-T. Barra-"
18930923p.330_p001.txt,192,Anne Elizabeth,Sarpsborg,HARTLEPOOL (WEST),450 lds. hewn fir,,12,9,1893,23,9,1893,False,12 Anne Elizabeth-Sarpsborg-450 lds. hewn fir-
18930923p.330_p001.txt,194,Carl Potter,Carlskrona,HARTLEPOOL (WEST),170 lds. props,Peder-,12,9,1893,23,9,1893,False,12 Carl Potter-Carlskrona-170 lds. props-Peder-
18930923p.330_p001.txt,196,Pallas,Gefle,HARTLEPOOL (WEST),"792 lds. fir deals, battens, and",,12,9,1893,23,9,1893,False,"12 Pallas-Gefle-792 lds. fir deals, battens, and"
18930923p.330_p001.txt,198,Rosland,Gefle,HARTLEPOOL (WEST),225 lds. fir props,G. Pyman,13,9,1893,23,9,1893,False,13 Rosland-Gefle-225 lds. fir props-G. Pyman
18930923p.330_p001.txt,199,Nelly & Mathilda,Gefle,HARTLEPOOL (WEST),500 lds. fir props,G.,13,9,1893,23,9,1893,False,13 Nelly & Mathilda-Gefle-500 lds. fir props-G.
18930923p.330_p001.txt,201,Joneheld,Carlscrona,HARTLEPOOL (WEST),240 lds. fir props,,13,9,1893,23,9,1893,False,13 Joneheld-Carlscrona-240 lds. fir props-
18930923p.330_p001.txt,203,Gloria,Oscarshamn,HARTLEPOOL (WEST),160 lds. fir props,W. D.,14,9,1893,23,9,1893,False,14 Gloria-Oscarshamn-160 lds. fir props-W. D.
18930923p.330_p001.txt,205,Jenny,Danzig,HARTLEPOOL (WEST),"227 lds fir crossing blocks,",,14,9,1893,23,9,1893,True,"14 Jenny -Danzig-227 lds fir crossing blocks,"
18930923p.330_p001.txt,207,Sirena,Skien,HARTLEPOOL (WEST),"400 lds. hewn mining timber, 6",,15,9,1893,23,9,1893,False,"15 Sirena-Skien-400 lds. hewn mining timber, 6"
18930923p.330_p001.txt,209,Ran,Hernosand,HARTLEPOOL (WEST),"80 lds. firewood, 450 lds fir",,15,9,1893,23,9,1893,False,"15 Ran-Hernosand-80 lds. firewood, 450 lds fir"
18930923p.330_p001.txt,211,Medea,Hernosand,HARTLEPOOL (WEST),300 lds. fir props,Pedersen,15,9,1893,23,9,1893,False,15 Medea-Hernosand-300 lds. fir props-Pedersen
18930923p.330_p001.txt,212,Hanna,Hernosand,HARTLEPOOL (WEST),340 lds. fir props,Peder-,15,9,1893,23,9,1893,False,15 Hanna-Hernosand-340 lds. fir props-Peder-
18930923p.330_p001.txt,214,Hiram,Sundswall,HARTLEPOOL (WEST),330 lds. fir deal and batten,,16,9,1893,23,9,1893,False,16 Hiram-Sundswall-330 lds. fir deal and batten
18930923p.330_p001.txt,216,Betty,Westervik,HARTLEPOOL (WEST),120 lds. fir props,W. Pear-,16,9,1893,23,9,1893,False,16 Betty-Westervik-120 lds. fir props-W. Pear-
18930923p.330_p001.txt,218,Brynil,Porsgrund,HARTLEPOOL (WEST),227 lds. hewn fir,H.,16,9,1893,23,9,1893,False,16 Brynil-Porsgrund-227 lds. hewn fir-H.
18930923p.330_p001.txt,230,Aalto,Bjorneborg,ALEXANDRA DOCK,"52,117 boards",,13,9,1893,23,9,1893,False,"Sept. 13 Aalto-Bjorneborg-52,117 boards-"
18930923p.330_p001.txt,232,Suomi,Wyborg,ALEXANDRA DOCK,"29,270 pit props",Order,14,9,1893,23,9,1893,False,"14 Suomi-Wyborg-29,270 pit props-Order"
18930923p.330_p001.txt,233,Ukko,Wyborg,ALEXANDRA DOCK,"37,665 pit props",Order,14,9,1893,23,9,1893,False,"14 Ukko-Wyborg-37,665 pit props-Order"
18930923p.330_p001.txt,234,Cameo,Gothenburg,ALEXANDRA DOCK,"3,166 bdls. laths",,15,9,1893,23,9,1893,True,"15 Cameo -Gothenburg-3,166 bdls. laths-"
18930923p.330_p001.txt,236,Cicero,Stockholm,ALEXANDRA DOCK,"5,834 bdls laths",Order;,15,9,1893,23,9,1893,True,"15 Cicero -Stockholm-5,834 bdls laths-Order;"
18930923p.330_p001.txt,238,Romeo,Gothenburg,ALEXANDRA DOCK,"1,500 bdls laths,",,15,9,1893,23,9,1893,True,"15 Romeo -Gothenburg-1,500 bdls laths,"
18930923p.330_p001.txt,241,Martello,New York,ALEXANDRA DOCK,"2,400 staves",Wilson,15,9,1893,23,9,1893,True,"15 Martello -New York-2,400 staves-Wilson"
18930923p.330_p001.txt,242,Naema,Abo,ALEXANDRA DOCK,"20,887 bdls. birch squares, 44",,16,9,1893,23,9,1893,False,"16 Naema-Abo-20,887 bdls. birch squares, 44"
18930923p.330_p001.txt,244,Rondo,Skutskar,ALEXANDRA DOCK,"20,127 deals",Order;,16,9,1893,23,9,1893,True,"16 Rondo -Skutskar-20,127 deals-Order;"
18930923p.330_p001.txt,247,Sleipner,Fredrikshald,ALEXANDRA DOCK,"32,294 props",Order,16,9,1893,23,9,1893,False,"16 Sleipner-Fredrikshald-32,294 props-Order"
18930923p.330_p001.txt,250,Anna,Hernosand,QUEEN'S DOCK,"24,163 deals, &c.",,14,9,1893,23,9,1893,False,"Sept. 14 Anna-Hernosand-24,163 deals, &c.-"
18930923p.330_p001.txt,254,Silvio,Riga,VICTORIA DOCK,"6,694 deals, 71,861",,13,9,1893,23,9,1893,True,"Sept. 13 Silvio -Riga-6,694 deals, 71,861"
18930923p.330_p001.txt,256,Spark,Archangel,VICTORIA DOCK,"40,865 deals, battens,",,14,9,1893,23,9,1893,True,"14 Spark -Archangel-40,865 deals, battens,"
18930923p.330_p001.txt,258,Urania,Helsingfors,VICTORIA DOCK,100 bdls. boards,J.,14,9,1893,23,9,1893,True,14 Urania -Helsingfors-100 bdls. boards-J.
18930923p.330_p001.txt,260,Usko,Cronstadt,VICTORIA DOCK,"16,578 deals, &c.",Order,14,9,1893,23,9,1893,False,"14 Usko-Cronstadt-16,578 deals, &c.-Order"
18930923p.330_p001.txt,261,Clio,Kemi,VICTORIA DOCK,24 lds. firewood,J. Good &,14,9,1893,23,9,1893,True,14 Clio -Kemi-24 lds. firewood-J. Good &
18930923p.330_p001.txt,263,Ele,Abo,VICTORIA DOCK,"34,078 battens and boards",Order,14,9,1893,23,9,1893,False,"14 Ele-Abo-34,078 battens and boards-Order"
18930923p.330_p003.txt,20,Ida,Archangel,WEYMOUTH,"28,000 deals and battens, 40 lds boards",Bell & Co.,12,9,1893,23,9,1893,False,"Sept. 12 Ida-Archangel-28,000 deals and battens, 40 lds boards-Bell & Co."
18930923p.330_p003.txt,22,Denaby,Wyborg,WISBECH,"1,546 bdlls. hoops",T. Wright,12,9,1893,23,9,1893,True,"Sept. 12 Denaby  - Wyborg-1,546 bdlls. hoops-T. Wright"
18930923p.330_p003.txt,23,Rockland,Archangel,WISBECH,56 lds firewood,English Bros.,14,9,1893,23,9,1893,True,14 Rockland -Archangel-56 lds firewood-English Bros.
18930923p.330_p003.txt,28,Livonia,Miramichi,ARKLOW,"19,527deals",Tyrrell,19,9,1893,23,9,1893,False,"Sept 19 Livonia-Miramichi-19,527deals-Tyrrell"
18930923p.330_p003.txt,30,Marget,Fredrikstad,BELFAST,"491 lds planed boards, 66 lds battens",H. Hutton & Co.,11,9,1893,23,9,1893,False,"Sept. 11 Marget - Fredrikstad-491 lds planed boards, 66 lds battens - H. Hutton & Co."
18930923p.330_p003.txt,32,Norman,Miramichi,BELFAST,"1,359 lds ends and scantlings, 15 lds piling",J. Dixon & Sons,13,9,1893,23,9,1893,False,"13 Norman-Miramichi-1,359 lds ends and scantlings, 15 lds piling-J. Dixon & Sons"
18930923p.330_p003.txt,33,Chrysolite,Bay Verte,BELFAST,"1,063 lds deals and boards",Gregg & Co.,16,9,1893,23,9,1893,False,"16 Chrysolite-Bay Verte-1,063 lds deals and boards-Gregg & Co."
18930923p.330_p003.txt,37,Penry,"St. John, N.B.",CORK,"1,127 deals and battens",B. Houghton & Co.,13,9,1893,23,9,1893,False,"Sept. 13 Penry-St. John, N.B.-1,127 deals and battens-B. Houghton & Co."
18930923p.330_p003.txt,38,Glany,twyth,CORK,Riga,"8,000 square sleepers-Great Southern and Western Railway.",18,9,1893,23,9,1893,False,"Sept. 18 Glany-twyth-Riga-8,000 square sleepers-Great Southern and Western Railway."
18930923p.330_p003.txt,40,Carola,Christiania,CORK,"20,519 flooring boards, 2,678 spars",T. & C. Martin,19,9,1893,23,9,1893,False,"19 Carola-Christiania-20,519 flooring boards, 2,678 spars-T. & C. Martin"
18930923p.330_p003.txt,42,Anna,Matane,GALWAY,"940 lds deals, &c.",Hynes,16,9,1893,23,9,1893,False,"Sept. 16 Anna-Matane-940 lds deals, &c.-Hynes"
18930923p.330_p003.txt,44,Sunbeam,"Sapelo, Ga.",LIMERICK,"1,066 lds sawn timber","F. Spaight & Sons, Lim.",13,9,1893,23,9,1893,False,"Sept 13 Sunbeam-Sapelo, Ga.-1,066 lds sawn timber-F. Spaight & Sons, Lim."
18930923p.330_p003.txt,45,Ida,deals,LIMERICK,"F. Spaight & Sons, Lim.",,16,9,1893,23,9,1893,False,"16 Ida-deals-F. Spaight & Sons, Lim."
18930923p.330_p003.txt,46,Skrheim,Quebec,LIMERICK,"1,202 lds deals and ends","F. Spaight & Sons, Lim.",14,9,1893,23,9,1893,False,"14 Skrheim-Quebec-1,202 lds deals and ends-F. Spaight & Sons, Lim."
18930923p.330_p003.txt,48,Arvio,Quebec,NEWRY,"1,200 lds deals and ends",Carvill Bros.,15,9,1893,23,9,1893,False,"Sept. 15 Arvio-Quebec-1,200 lds deals and ends-Carvill Bros."
18930923p.330_p003.txt,50,Skien,Quebec,SLIGO,801 lds deals,Order,13,9,1893,23,9,1893,False,Sept. 13 Skien-Quebec-801 lds deals-Order
18931104p.3_p001.txt,122,Margrethe,Laurvig,ABERDEEN,10 lds. firewood,Master,25,10,1893,4,11,1893,False,Oct. 25 Margrethe-Laurvig-10 lds. firewood-Master
18931104p.3_p001.txt,127,Orient,Riga,ALLOA,560 lds. pit props,Master,24,10,1893,4,11,1893,False,Oct. 24 Orient-Riga-560 lds. pit props-Master
18931104p.3_p001.txt,129,Pette Kraeft,Riga,ALLOA,416 lds. pit props,bristle Co.,25,10,1893,4,11,1893,False,25 Pette Kraeft-Riga-416 lds. pit props-bristle Co.
18931104p.3_p001.txt,130,Venus,Gothenburg,ALLOA,92 lds. fir props,"Rennie, Bryson, & Co.",27,10,1893,4,11,1893,False,"27 Venus-Gothenburg-92 lds. fir props-Rennie, Bryson, & Co."
18931104p.3_p001.txt,131,Kurir,Norrkoping,ALLOA,135 lds. fir props,Alloa Coal Co.,28,10,1893,4,11,1893,False,28 Kurir - Norrkoping-135 lds. fir props-Alloa Coal Co.
18931104p.3_p001.txt,132,Active,Porsgrund,ALLOA,120 lds.fir pit props,Love,30,10,1893,4,11,1893,False,30 Active-Porsgrund-120 lds.fir pit props-Love
18931104p.3_p001.txt,134,Mary,Riga,ARBROATH,54 lds. lathwood and fir battens,Arbroath Saw-mill Co.,30,10,1893,4,11,1893,False,Oct. 30 Mary-Riga-54 lds. lathwood and fir battens-Arbroath Saw-mill Co.
18931104p.3_p001.txt,136,Ardmore,Windau,ARDROSSAN,920 lds. pit sleepers,W. Christie & Co.,24,10,1893,4,11,1893,True,Oct. 24 Ardmore -Windau-920 lds. pit sleepers-W. Christie & Co.
18931104p.3_p001.txt,138,Safir,Christiansand,BORROWSTOUNNESS,190 lds. fir props,J. Denholm & Co.,24,10,1893,4,11,1893,False,Oct 24 Safir-Christiansand-190 lds. fir props-J. Denholm & Co.
18931104p.3_p001.txt,139,Henrik Wergeland,Christiansand,BORROWSTOUNNESS,312 lds. pitwood,J. Denholm & Co.,25,10,1893,4,11,1893,False,25 Henrik Wergeland-Christiansand-312 lds. pitwood-J. Denholm & Co.
18931104p.3_p001.txt,140,Hilda,Sandefjord,BORROWSTOUNNESS,174 lds. fir props,Denholm,30,10,1893,4,11,1893,False,30 Hilda-Sandefjord-174 lds. fir props-Denholm
18931104p.3_p001.txt,142,Crown,Cronstadt,DUNDEE,73 lds. firewood,W. Kinnear & Co.,24,10,1893,4,11,1893,True,Oct. 24 Crown -Cronstadt-73 lds. firewood-W. Kinnear & Co.
18931104p.3_p001.txt,144,Odin,Wyborg,DUNDEE,40 lds. fir deals and battens,T. Harris,30,10,1893,4,11,1893,False,30 Odin-Wyborg-40 lds. fir deals and battens-T. Harris
18931104p.3_p001.txt,146,Carl XV,Gothenburg,GRANTON,"80 lds. firewood, 96 lds. fir props",C. Salvesen & Co.,21,10,1893,4,11,1893,False,"Oct. 21 Carl XV-Gothenburg-80 lds. firewood, 96 lds. fir props-C. Salvesen & Co."
18931104p.3_p001.txt,147,Diana,Hudikswall,GRANTON,29 lds. fir props,Madsen & Borch,25,10,1893,4,11,1893,False,25 Diana-Hudikswall-29 lds. fir props-Madsen & Borch
